time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58408.2119907,orange,,,,,18.9,,ATLAS1,2,,MJD,True
58482.645,G,,,,,21.5,,Gaia,2,,MJD,True
58487.5501,r,,,,,20.56,,P48,2,,MJD,True
58491.5125694,g,,,0.23,,19.99,,P48,2,,MJD,
58494.5298264,g,,,0.07,,17.82,,P48,2,,MJD,
58504.61,orange,,,0.052,,16.761,,ATLAS1,2,,MJD,
58508.6252770498,i,,,0.00787118,,16.6198,,Pan-STARRS1,4,,MJD,
58508.6366143487,i,,,0.0101506,,16.6222,,Pan-STARRS1,4,,MJD,
58508.6478331056,i,,,0.00856918,,16.6314,,Pan-STARRS1,4,,MJD,
58508.6590826753,i,,,0.00947579,,16.6399,,Pan-STARRS1,4,,MJD,
58509.635,G,,,0.2,,16.49,,Gaia,2,,MJD,
58509.636,G,,,0.0,,16.50,,GAIA,3,,MJD,
58509.710,G,,,0.0,,16.44,,GAIA,3,,MJD,
58515.2667,R,,,0.0197293,,16.0601,,,"5,6",,MJD,
58521.266,V,,,0.0394944,,16.3021,,,"5,6",,MJD,
58521.2705,R,,,0.0212129,,16.0361,,,"5,6",,MJD,
58541.1337,B,,,0.024022,,16.9916,,,"5,6",,MJD,
58543.1065,r,,,0.023911,,16.2711,,,"5,6",,MJD,
58547.595,G,,,0.0,,16.92,,GAIA,3,,MJD,
58547.669,G,,,0.0,,16.90,,GAIA,3,,MJD,
58563.173,G,,,0.0,,17.41,,GAIA,3,,MJD,
58563.349,G,,,0.0,,17.42,,GAIA,3,,MJD,
58593.6152194395,z,,,0.0427348,,17.5482,,Pan-STARRS1,4,,MJD,
58606.039,G,,,0.0,,18.17,,GAIA,3,,MJD,
58606.113,G,,,0.0,,18.16,,GAIA,3,,MJD,
58622.541,G,,,0.0,,18.37,,GAIA,3,,MJD,
58622.615,G,,,0.0,,18.34,,GAIA,3,,MJD,
58662.249,G,,,0.0,,18.91,,GAIA,3,,MJD,
58662.323,G,,,0.0,,18.88,,GAIA,3,,MJD,
58684.3203392806,i,,,0.0637636,,19.1682,,Pan-STARRS1,4,,MJD,
58684.3313718451,i,,,0.0619904,,19.2685,,Pan-STARRS1,4,,MJD,
58684.3424004815,i,,,0.0692979,,19.1901,,Pan-STARRS1,4,,MJD,
58684.3533891236,i,,,0.0887838,,19.2078,,Pan-STARRS1,4,,MJD,
58694.580,G,,,0.0,,19.40,,GAIA,3,,MJD,
58694.654,G,,,0.0,,19.41,,GAIA,3,,MJD,
58750.514,G,,,0.0,,20.53,,GAIA,3,,MJD,
