time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57332.2665316435,w,,,0.0226379,,19.2915,,Pan-STARRS1,2,,MJD,
57332.2777426063,w,,,0.0253866,,19.2497,,Pan-STARRS1,2,,MJD,
57332.2889416657,w,,,0.0373884,,19.3052,,Pan-STARRS1,2,,MJD,
57332.3002082706,w,,,0.0378887,,19.2877,,Pan-STARRS1,2,,MJD,
57333.213752292,w,,,0.0441539,,19.1864,,Pan-STARRS1,2,,MJD,
57333.2250876265,w,,,0.0542845,,19.2181,,Pan-STARRS1,2,,MJD,
57333.2364004481,w,,,0.0497458,,19.2027,,Pan-STARRS1,2,,MJD,
57333.24772724,w,,,0.0495668,,19.1734,,Pan-STARRS1,2,,MJD,
57351.2460449114,i,,,0.171098,,19.6928,,Pan-STARRS1,2,,MJD,
57351.2587630428,i,,,0.129351,,19.6824,,Pan-STARRS1,2,,MJD,
57351.271470408,i,,,0.132818,,19.8647,,Pan-STARRS1,2,,MJD,
57356.2155974683,w,,,0.0494408,,19.645,,Pan-STARRS1,2,,MJD,
57356.2288224468,w,,,0.0858091,,19.6507,,Pan-STARRS1,2,,MJD,
57356.2420676332,w,,,0.0510694,,19.6364,,Pan-STARRS1,2,,MJD,
57356.2553761505,w,,,0.0964153,,19.6835,,Pan-STARRS1,2,,MJD,
57358.2188159525,w,,,0.0761796,,19.7461,,Pan-STARRS1,2,,MJD,
57358.2311549316,w,,,0.0502477,,19.7332,,Pan-STARRS1,2,,MJD,
57358.2434769386,w,,,0.0438649,,19.7033,,Pan-STARRS1,2,,MJD,
57358.2557704124,w,,,0.0624343,,19.7817,,Pan-STARRS1,2,,MJD,
