time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56974.762,G,,,0.0,,19.52,,GAIA,2,,MJD,
57201.721,G,,,0.0,,19.41,,GAIA,2,,MJD,
57331.230,G,,,0.0,,19.62,,GAIA,2,,MJD,
57354.980,G,,,0.0,,19.59,,GAIA,2,,MJD,
57355.054,G,,,0.0,,19.42,,GAIA,2,,MJD,
57382.295,G,,,0.0,,19.47,,GAIA,2,,MJD,
57523.536,G,,,0.0,,19.53,,GAIA,2,,MJD,
57523.610,G,,,0.0,,19.40,,GAIA,2,,MJD,
58113.869,G,,,0.0,,19.38,,GAIA,2,,MJD,
58226.718,G,,,0.0,,19.43,,GAIA,2,,MJD,
58235.472,G,,,0.0,,19.54,,GAIA,2,,MJD,
58275.437,G,,,0.0,,19.45,,GAIA,2,,MJD,
58275.511,G,,,0.0,,19.43,,GAIA,2,,MJD,
58313.414,G,,,0.0,,19.60,,GAIA,2,,MJD,
58313.488,G,,,0.0,,19.52,,GAIA,2,,MJD,
58326.920,G,,,0.0,,19.51,,GAIA,2,,MJD,
58326.994,G,,,0.0,,19.48,,GAIA,2,,MJD,
58411.273,G,,,0.0,,19.58,,GAIA,2,,MJD,
58411.449,G,,,0.0,,19.41,,GAIA,2,,MJD,
58411.523,G,,,0.0,,19.59,,GAIA,2,,MJD,
58411.699,G,,,0.0,,19.56,,GAIA,2,,MJD,
58417.453,G,,,0.0,,19.58,,GAIA,2,,MJD,
58417.5259954,G,,,,,21.5,,Gaia,1,,MJD,True
58417.703,G,,,0.0,,19.53,,GAIA,2,,MJD,
58417.777,G,,,0.0,,19.58,,GAIA,2,,MJD,
58417.953,G,,,0.0,,19.51,,GAIA,2,,MJD,
58418.027,G,,,0.0,,19.58,,GAIA,2,,MJD,
58441.4876273,g,,,0.341701,,20.892,,P48,1,,MJD,
58450.5182755,g,,,0.122101,,19.2295,,P48,1,,MJD,
58457.685,G,,,0.2,,18.64,,Gaia,1,,MJD,
58457.686,G,,,0.0,,18.65,,GAIA,2,,MJD,
58457.760,G,,,0.0,,18.73,,GAIA,2,,MJD,
58493.409,G,,,0.0,,19.25,,GAIA,2,,MJD,
58505.238,G,,,0.0,,19.27,,GAIA,2,,MJD,
58505.414,G,,,0.0,,19.41,,GAIA,2,,MJD,
58505.488,G,,,0.0,,19.37,,GAIA,2,,MJD,
58599.759,G,,,0.0,,19.58,,GAIA,2,,MJD,
58599.833,G,,,0.0,,19.57,,GAIA,2,,MJD,
58616.511,G,,,0.0,,19.63,,GAIA,2,,MJD,
58651.735,G,,,0.0,,19.35,,GAIA,2,,MJD,
58786.652,G,,,0.0,,19.59,,GAIA,2,,MJD,
58803.098,G,,,0.0,,19.63,,GAIA,2,,MJD,
58803.172,G,,,0.0,,19.59,,GAIA,2,,MJD,
