time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55981.5,,,,,,19.2,,,"3,5",,MJD,
55987.16713,i,,,0.039,,19.772,Swope,ESO Schmidt,2,,MJD,
55987.17228,r,,,0.024,,19.671,Swope,ESO Schmidt,2,,MJD,
55987.17725,g,,,0.018,,22.021,Swope,ESO Schmidt,2,,MJD,
55988.19222,i,,,0.044,,19.699,Swope,ESO Schmidt,2,,MJD,
55988.19694,r,,,0.024,,19.502,Swope,ESO Schmidt,2,,MJD,
55988.20169,g,,,0.024,,19.384,Swope,ESO Schmidt,2,,MJD,
55989.22482,g,,,0.018,,19.503,Swope,ESO Schmidt,2,,MJD,
55989.23832,r,,,0.022,,19.557,Swope,ESO Schmidt,2,,MJD,
55989.24314,i,,,0.034,,19.67,Swope,ESO Schmidt,2,,MJD,
55989.24943,B,,,0.026,,19.824,Swope,ESO Schmidt,2,,MJD,
55989.25441,V,,,0.021,,19.526,Swope,ESO Schmidt,2,,MJD,
55990.24031,V,,,0.033,,19.491,Swope,ESO Schmidt,2,,MJD,
55990.24619,B,,,0.03,,19.692,Swope,ESO Schmidt,2,,MJD,
55990.252,i,,,0.044,,19.697,Swope,ESO Schmidt,2,,MJD,
55990.25657,r,,,0.024,,19.531,Swope,ESO Schmidt,2,,MJD,
55990.26122,g,,,0.018,,19.411,Swope,ESO Schmidt,2,,MJD,
55991.20274,g,,,0.027,,19.489,Swope,ESO Schmidt,2,,MJD,
55991.20779,r,,,0.031,,19.484,Swope,ESO Schmidt,2,,MJD,
55991.21296,i,,,0.044,,19.661,Swope,ESO Schmidt,2,,MJD,
55991.21875,B,,,0.038,,19.76,Swope,ESO Schmidt,2,,MJD,
55991.22425,V,,,0.032,,19.419,Swope,ESO Schmidt,2,,MJD,
55993.22718,i,,,0.035,,19.703,Swope,ESO Schmidt,2,,MJD,
55993.23505,r,,,0.031,,19.474,Swope,ESO Schmidt,2,,MJD,
55993.24289,g,,,0.031,,19.4,Swope,ESO Schmidt,2,,MJD,
55993.25095,r,,,0.03,,19.348,Swope,ESO Schmidt,2,,MJD,
55993.26009,V,,,0.042,,19.454,Swope,ESO Schmidt,2,,MJD,
55993.26795,B,,,0.048,,19.713,Swope,ESO Schmidt,2,,MJD,
55994.15333,g,,,0.04,,19.442,Swope,ESO Schmidt,2,,MJD,
55994.16021,r,,,0.041,,19.458,Swope,ESO Schmidt,2,,MJD,
55994.16675,i,,,0.062,,19.67,Swope,ESO Schmidt,2,,MJD,
55994.17792,V,,,0.048,,19.507,Swope,ESO Schmidt,2,,MJD,
55994.18654,B,,,0.064,,19.841,Swope,ESO Schmidt,2,,MJD,
55995.21708,i,,,0.084,,19.784,Swope,ESO Schmidt,2,,MJD,
55995.22509,r,,,0.047,,19.467,Swope,ESO Schmidt,2,,MJD,
55995.24296,V,,,0.058,,19.452,Swope,ESO Schmidt,2,,MJD,
55995.25178,B,,,0.07,,19.81,Swope,ESO Schmidt,2,,MJD,
55996.17758,g,,,0.031,,19.515,Swope,ESO Schmidt,2,,MJD,
55996.20242,r,,,0.025,,19.419,Swope,ESO Schmidt,2,,MJD,
55996.21729,i,,,0.038,,19.705,Swope,ESO Schmidt,2,,MJD,
55996.23032,B,,,0.032,,19.792,Swope,ESO Schmidt,2,,MJD,
55996.2426,V,,,0.032,,19.514,Swope,ESO Schmidt,2,,MJD,
55997.21303,B,,,0.032,,19.979,Swope,ESO Schmidt,2,,MJD,
55997.22488,V,,,0.023,,19.455,Swope,ESO Schmidt,2,,MJD,
55997.23962,g,,,0.019,,19.607,Swope,ESO Schmidt,2,,MJD,
55997.25117,r,,,0.019,,19.56,Swope,ESO Schmidt,2,,MJD,
55997.26727,i,,,0.031,,19.822,Swope,ESO Schmidt,2,,MJD,
55998.25036,g,,,0.019,,19.691,Swope,ESO Schmidt,2,,MJD,
55998.26199,r,,,0.018,,19.513,Swope,ESO Schmidt,2,,MJD,
55998.2735,i,,,0.032,,19.91,Swope,ESO Schmidt,2,,MJD,
55998.28594,V,,,0.021,,19.533,Swope,ESO Schmidt,2,,MJD,
55998.2976,B,,,0.028,,20.064,Swope,ESO Schmidt,2,,MJD,
55999.1701,B,,,0.025,,20.122,Swope,ESO Schmidt,2,,MJD,
55999.18251,V,,,0.017,,19.598,Swope,ESO Schmidt,2,,MJD,
55999.19583,V,,,0.018,,19.605,Swope,ESO Schmidt,2,,MJD,
55999.20846,g,,,0.017,,19.717,Swope,ESO Schmidt,2,,MJD,
55999.22,r,,,0.016,,19.595,Swope,ESO Schmidt,2,,MJD,
55999.23155,i,,,0.031,,19.876,Swope,ESO Schmidt,2,,MJD,
56000.19385,g,,,0.027,,19.815,Swope,ESO Schmidt,2,,MJD,
56000.19913,r,,,0.027,,19.704,Swope,ESO Schmidt,2,,MJD,
56000.20395,r,,,0.026,,19.618,Swope,ESO Schmidt,2,,MJD,
56000.21118,B,,,0.038,,20.284,Swope,ESO Schmidt,2,,MJD,
56000.21647,V,,,0.031,,19.747,Swope,ESO Schmidt,2,,MJD,
56001.15693,g,,,0.021,,19.96,Swope,ESO Schmidt,2,,MJD,
56001.16166,r,,,0.022,,19.691,Swope,ESO Schmidt,2,,MJD,
56001.16638,i,,,0.06,,20.228,Swope,ESO Schmidt,2,,MJD,
56001.17291,B,,,0.032,,20.485,Swope,ESO Schmidt,2,,MJD,
56001.18411,V,,,0.028,,19.75,Swope,ESO Schmidt,2,,MJD,
56002.16108,V,,,0.032,,19.874,Swope,ESO Schmidt,2,,MJD,
56002.16683,B,,,0.042,,20.573,Swope,ESO Schmidt,2,,MJD,
56002.17439,i,,,0.045,,20.108,Swope,ESO Schmidt,2,,MJD,
56002.17933,r,,,0.025,,19.75,Swope,ESO Schmidt,2,,MJD,
56002.1842,g,,,0.043,,19.829,Swope,ESO Schmidt,2,,MJD,
56003.20397,V,,,0.031,,19.976,Swope,ESO Schmidt,2,,MJD,
56003.20905,B,,,0.048,,20.725,Swope,ESO Schmidt,2,,MJD,
56003.21522,i,,,0.069,,20.401,Swope,ESO Schmidt,2,,MJD,
56003.22016,r,,,0.028,,19.892,Swope,ESO Schmidt,2,,MJD,
56003.2247,g,,,0.034,,19.971,Swope,ESO Schmidt,2,,MJD,
56004.23762,g,,,0.025,,20.248,Swope,ESO Schmidt,2,,MJD,
56004.24243,r,,,0.024,,19.874,Swope,ESO Schmidt,2,,MJD,
56004.24727,i,,,0.054,,20.167,Swope,ESO Schmidt,2,,MJD,
56004.25422,B,,,0.05,,20.839,Swope,ESO Schmidt,2,,MJD,
56004.25994,V,,,0.038,,20.052,Swope,ESO Schmidt,2,,MJD,
56005.25863,V,,,0.037,,20.076,Swope,ESO Schmidt,2,,MJD,
56005.26387,B,,,0.05,,20.936,Swope,ESO Schmidt,2,,MJD,
56005.27036,i,,,0.047,,20.275,Swope,ESO Schmidt,2,,MJD,
56005.2756,r,,,0.033,,20.005,Swope,ESO Schmidt,2,,MJD,
56005.28054,g,,,0.037,,20.204,Swope,ESO Schmidt,2,,MJD,
56006.24373,V,,,0.031,,20.188,Swope,ESO Schmidt,2,,MJD,
56006.24962,B,,,0.055,,21.038,Swope,ESO Schmidt,2,,MJD,
56006.25575,i,,,0.051,,20.39,Swope,ESO Schmidt,2,,MJD,
56006.26046,r,,,0.029,,20.039,Swope,ESO Schmidt,2,,MJD,
56006.26527,g,,,0.032,,20.489,Swope,ESO Schmidt,2,,MJD,
56007.22403,V,,,0.027,,20.145,Swope,ESO Schmidt,2,,MJD,
56007.23607,B,,,0.036,,21.133,Swope,ESO Schmidt,2,,MJD,
56007.24884,g,,,0.039,,20.756,Swope,ESO Schmidt,2,,MJD,
56007.26026,r,,,0.024,,20.006,Swope,ESO Schmidt,2,,MJD,
56007.27163,i,,,0.036,,20.364,Swope,ESO Schmidt,2,,MJD,
56009.25219,V,,,0.024,,20.388,Swope,ESO Schmidt,2,,MJD,
56009.26447,B,,,0.063,,21.451,Swope,ESO Schmidt,2,,MJD,
56009.27914,g,,,0.179,,20.317,Swope,ESO Schmidt,2,,MJD,
56009.29212,r,,,0.024,,20.109,Swope,ESO Schmidt,2,,MJD,
56009.3053,i,,,0.039,,20.165,Swope,ESO Schmidt,2,,MJD,
56010.15113,g,,,0.057,,20.528,Swope,ESO Schmidt,2,,MJD,
56010.17706,r,,,0.025,,20.099,Swope,ESO Schmidt,2,,MJD,
56010.1887,i,,,0.044,,20.361,Swope,ESO Schmidt,2,,MJD,
56010.2055,V,,,0.031,,20.455,Swope,ESO Schmidt,2,,MJD,
56010.21843,B,,,0.046,,21.514,Swope,ESO Schmidt,2,,MJD,
56011.19491,V,,,0.03,,20.553,Swope,ESO Schmidt,2,,MJD,
56011.20759,B,,,0.054,,21.756,Swope,ESO Schmidt,2,,MJD,
56011.22293,g,,,0.026,,21.104,Swope,ESO Schmidt,2,,MJD,
56011.24076,r,,,0.022,,20.234,Swope,ESO Schmidt,2,,MJD,
56011.26534,i,,,0.038,,20.338,Swope,ESO Schmidt,2,,MJD,
56012.19828,V,,,0.046,,20.643,Swope,ESO Schmidt,2,,MJD,
56012.20404,B,,,0.09,,21.793,Swope,ESO Schmidt,2,,MJD,
56012.21058,i,,,0.044,,20.284,Swope,ESO Schmidt,2,,MJD,
56012.21569,r,,,0.039,,20.37,Swope,ESO Schmidt,2,,MJD,
56012.22385,g,,,0.043,,21.003,Swope,ESO Schmidt,2,,MJD,
