time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57368.5,,,,,,19.3,,,"4,5",,MJD,
57369.5798608252,w,,,0.0145652,,19.3429,,Pan-STARRS1,"2,4",,MJD,
57369.5926388554,w,,,0.0145019,,19.3671,,Pan-STARRS1,"2,4",,MJD,
57369.6054145113,w,,,0.0151419,,19.3515,,Pan-STARRS1,"2,4",,MJD,
57369.6181963385,w,,,0.0152627,,19.3446,,Pan-STARRS1,"2,4",,MJD,
57380.5757779834,i,,,0.154864,,19.7474,,Pan-STARRS1,"2,4",,MJD,
57380.5764199421,i,,,0.216366,,19.6589,,Pan-STARRS1,"2,4",,MJD,
57380.5890266705,i,,,0.153369,,19.6515,,Pan-STARRS1,"2,4",,MJD,
57380.5896696736,i,,,0.0982802,,19.607,,Pan-STARRS1,"2,4",,MJD,
57380.6022924463,i,,,0.22914,,19.7576,,Pan-STARRS1,"2,4",,MJD,
57380.6029343464,i,,,0.146945,,19.6544,,Pan-STARRS1,"2,4",,MJD,
57380.6155785826,i,,,0.0737232,,19.6327,,Pan-STARRS1,"2,4",,MJD,
57380.6162251831,i,,,0.141225,,19.5841,,Pan-STARRS1,"2,4",,MJD,
57398.5650150533,w,,,0.0520892,,20.5917,,Pan-STARRS1,"2,4",,MJD,
57398.5784498955,w,,,0.0465084,,20.5542,,Pan-STARRS1,"2,4",,MJD,
57398.5918011544,w,,,0.0523271,,20.6087,,Pan-STARRS1,"2,4",,MJD,
57398.6051612237,w,,,0.0499517,,20.602,,Pan-STARRS1,"2,4",,MJD,
57404.5190455862,w,,,0.0504097,,20.7376,,Pan-STARRS1,"2,4",,MJD,
57404.519689137,w,,,0.0623822,,20.7809,,Pan-STARRS1,"2,4",,MJD,
57404.5323480344,w,,,0.0566532,,20.83,,Pan-STARRS1,"2,4",,MJD,
57404.5329882442,w,,,0.0762204,,20.8871,,Pan-STARRS1,"2,4",,MJD,
57404.5456885286,w,,,0.073093,,20.8059,,Pan-STARRS1,"2,4",,MJD,
57404.5463325727,w,,,0.0976717,,20.8973,,Pan-STARRS1,"2,4",,MJD,
57404.5589720981,w,,,0.0613093,,20.7674,,Pan-STARRS1,"2,4",,MJD,
57404.5596118954,w,,,0.0621592,,20.7424,,Pan-STARRS1,"2,4",,MJD,
57453.3735786948,w,,,0.134464,,21.6569,,Pan-STARRS1,"2,4",,MJD,
57453.4112591897,w,,,0.132889,,21.7689,,Pan-STARRS1,"2,4",,MJD,
57460.380689994,w,,,0.0792157,,21.494,,Pan-STARRS1,"2,4",,MJD,
57460.3918359685,w,,,0.0811073,,21.4803,,Pan-STARRS1,"2,4",,MJD,
57460.4029577654,w,,,0.0875565,,21.5358,,Pan-STARRS1,"2,4",,MJD,
57477.3923225821,w,,,0.155533,,21.8872,,Pan-STARRS1,"2,4",,MJD,
57481.2982104989,w,,,0.144369,,22.1377,,Pan-STARRS1,"2,4",,MJD,
57508.2780207126,w,,,0.186087,,22.0196,,Pan-STARRS1,"2,4",,MJD,
