time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58557.5,,,,,,19.4,,,"2,3",,MJD,
58582.4554835637,w,,,0.0940004,,20.1083,,Pan-STARRS1,1,,MJD,
58582.4677773491,w,,,0.0853026,,20.2358,,Pan-STARRS1,1,,MJD,
58583.412074341,w,,,0.128571,,20.2955,,Pan-STARRS1,1,,MJD,
58583.4251502976,w,,,0.093084,,20.3012,,Pan-STARRS1,1,,MJD,
58583.4512383178,w,,,0.0841392,,20.2239,,Pan-STARRS1,1,,MJD,
58598.3513711389,w,,,0.127805,,20.8165,,Pan-STARRS1,1,,MJD,
58598.3634015463,w,,,0.197573,,20.8044,,Pan-STARRS1,1,,MJD,
58598.3753867396,w,,,0.102917,,20.625,,Pan-STARRS1,1,,MJD,
58598.3873803364,w,,,0.0922438,,20.769,,Pan-STARRS1,1,,MJD,
58607.4084917442,w,,,0.209662,,21.275,,Pan-STARRS1,1,,MJD,
58607.4219375827,w,,,0.137166,,21.1691,,Pan-STARRS1,1,,MJD,
58624.2594021759,w,,,0.180887,,21.6117,,Pan-STARRS1,1,,MJD,
58624.2706141846,w,,,0.131862,,21.5885,,Pan-STARRS1,1,,MJD,
58624.2818438662,w,,,0.156685,,21.721,,Pan-STARRS1,1,,MJD,
58630.2835626313,w,,,0.144904,,22.3226,,Pan-STARRS1,1,,MJD,
58630.2962940787,w,,,0.119678,,22.1273,,Pan-STARRS1,1,,MJD,
58630.3090325041,w,,,0.142548,,22.3196,,Pan-STARRS1,1,,MJD,
58630.3217487625,w,,,0.124418,,22.2094,,Pan-STARRS1,1,,MJD,
