time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58494.5540741,r,,,,,20.8156,,P48,4,,MJD,True
58499.5989931,orange,,,,,19.6,,ATLAS1,4,,MJD,True
58501.5409954,orange,,,0.105,,18.176,,ATLAS1,4,,MJD,
58505.4504051,g,,,0.04,,16.91,,P48,4,,MJD,
58505.5929977,z,,,0.01,,17.25,,PS1,4,,MJD,
58505.5934076146,z,,,0.0128906,,17.2487,,Pan-STARRS1,"2,3",,MJD,
58505.6094911644,z,,,0.00993019,,17.2223,,Pan-STARRS1,"2,3",,MJD,
58505.6255740576,z,,,0.0127201,,17.2592,,Pan-STARRS1,"2,3",,MJD,
58505.641723773,z,,,0.0105288,,17.2594,,Pan-STARRS1,"2,3",,MJD,
58508.4948495,r,,,0.04,,16.83,,P48,4,,MJD,
58538.3195718,g,,,0.12,,17.62,,P48,4,,MJD,
58538.3727662,r,,,0.07,,16.91,,P48,4,,MJD,
58543.3833796,g,,,0.16,,17.53,,P48,4,,MJD,
58562.3579282,r,,,0.06,,17.28,,P48,4,,MJD,
58572.320625,g,,,0.08,,18.39,,P48,4,,MJD,
58575.2991782,g,,,0.07,,18.43,,P48,4,,MJD,
58580.3277894,r,,,0.04,,17.31,,P48,4,,MJD,
58583.3710379546,w,,,0.0101025,,17.6342,,Pan-STARRS1,"2,3",,MJD,
58583.3843905572,w,,,0.0167598,,17.648,,Pan-STARRS1,"2,3",,MJD,
58583.397743394,w,,,0.00997759,,17.642,,Pan-STARRS1,"2,3",,MJD,
58595.4188035898,i,,,0.0181972,,17.3562,,Pan-STARRS1,"2,3",,MJD,
58625.3892902061,i,,,0.0255281,,17.7689,,Pan-STARRS1,"2,3",,MJD,
58625.4004270873,i,,,0.0184575,,17.7597,,Pan-STARRS1,"2,3",,MJD,
58625.4132271334,i,,,0.0238863,,17.7849,,Pan-STARRS1,"2,3",,MJD,
58675.3096005,i,,,0.0680143,,19.414,,Pan-STARRS1,"2,3",,MJD,
58675.3206151648,i,,,0.0855326,,19.4342,,Pan-STARRS1,"2,3",,MJD,
58675.3316179276,i,,,0.0864323,,19.3598,,Pan-STARRS1,"2,3",,MJD,
58675.3426250131,i,,,0.0824222,,19.3501,,Pan-STARRS1,"2,3",,MJD,
58678.3005802656,i,,,0.242641,,19.6061,,Pan-STARRS1,"2,3",,MJD,
58678.3198528891,i,,,0.275281,,19.5655,,Pan-STARRS1,"2,3",,MJD,
58678.3294648919,i,,,0.202082,,19.598,,Pan-STARRS1,"2,3",,MJD,
