time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58492.495625,r,,,0.12,,18.9,,P48,1,,MJD,
58492.5448032,g,,,0.07,,18.75,,P48,1,,MJD,
