time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57168.5,,,,,,16.0,,,"2,7",,MJD,
57178.9773,UVW1,,,0.098,,16.614,Vega,Swift,4,,MJD,
57178.9788,U,,,0.060,,14.902,Vega,Swift,4,,MJD,
57178.9797,B,,,0.060,,15.403,Vega,Swift,4,,MJD,
57178.9821,UVW2,,,0.208,,18.152,Vega,Swift,4,,MJD,
57178.9845,V,,,0.067,,15.312,Vega,Swift,4,,MJD,
57178.9891,UVM2,,,,,18.928,Vega,Swift,4,,MJD,True
57186.1638,UVW1,,,0.149,,17.511,Vega,Swift,4,,MJD,
57186.1652,U,,,0.076,,15.792,Vega,Swift,4,,MJD,
57186.1660,B,,,0.064,,15.693,Vega,Swift,4,,MJD,
57186.1688,UVW2,,,0.388,,19.012,Vega,Swift,4,,MJD,
57186.1708,V,,,0.068,,15.252,Vega,Swift,4,,MJD,
57186.1750,UVM2,,,,,18.860,Vega,Swift,4,,MJD,True
57188.1349,V,,,0.076,,15.298,Vega,Swift,4,,MJD,
57188.1389,UVM2,,,,,18.731,Vega,Swift,4,,MJD,True
57188.1591,UVW1,,,0.177,,17.823,Vega,Swift,4,,MJD,
57188.1609,U,,,0.084,,16.205,Vega,Swift,4,,MJD,
57188.1618,B,,,0.067,,16.040,Vega,Swift,4,,MJD,
57188.1634,UVW2,,,,,19.014,Vega,Swift,4,,MJD,True
