time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57274.3201319444,w,,,0.0523587,,20.571,,Pan-STARRS1,2,,MJD,
57274.3201319444,w,,,0.0528392,,20.5988,,Pan-STARRS1,2,,MJD,
57274.3323112922,w,,,0.0527918,,20.6385,,Pan-STARRS1,2,,MJD,
57274.3323112922,w,,,0.0533143,,20.6706,,Pan-STARRS1,2,,MJD,
57274.3444216613,w,,,0.049626,,20.683,,Pan-STARRS1,2,,MJD,
57274.3444216613,w,,,0.0499734,,20.705,,Pan-STARRS1,2,,MJD,
57274.3564818144,w,,,0.0507364,,20.6572,,Pan-STARRS1,2,,MJD,
57274.3564818144,w,,,0.0509626,,20.6621,,Pan-STARRS1,2,,MJD,
57275.3189295661,w,,,0.0641513,,20.6967,,Pan-STARRS1,2,,MJD,
57275.3189295661,w,,,0.0631762,,20.7229,,Pan-STARRS1,2,,MJD,
57277.348222754,w,,,0.0567905,,20.7468,,Pan-STARRS1,2,,MJD,
57277.348222754,w,,,0.0579292,,20.7578,,Pan-STARRS1,2,,MJD,
57277.3601217079,w,,,0.0593791,,20.869,,Pan-STARRS1,2,,MJD,
57277.3601217079,w,,,0.0616138,,20.9058,,Pan-STARRS1,2,,MJD,
57277.3719466625,w,,,0.0945713,,20.8368,,Pan-STARRS1,2,,MJD,
57277.3719466625,w,,,0.0987275,,20.8541,,Pan-STARRS1,2,,MJD,
57277.3838259602,w,,,0.0626325,,20.8507,,Pan-STARRS1,2,,MJD,
57277.3838259602,w,,,0.0641733,,20.8662,,Pan-STARRS1,2,,MJD,
