time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55733.324,R,,,,,22.286,,P48,2,,MJD,True
55733.367,R,,,,,22.3387,,P48,2,,MJD,True
55751.288,R,,,,,22.07,,P48,2,,MJD,True
55754.415,R,,,,,21.562,,P48,2,,MJD,True
55754.459,R,,,,,21.77,,P48,2,,MJD,True
55757.391,R,,,,,20.5563,,P48,2,,MJD,True
55757.435,R,,,,,20.633,,P48,2,,MJD,True
55760.392,R,,,,,21.115,,P48,2,,MJD,True
55763.301,R,,,,,22.10,,P48,2,,MJD,
55763.346,R,,,,,22.20,,P48,2,,MJD,
55766.384,R,,,,,21.169,,P48,2,,MJD,
55766.428,R,,,,,21.315,,P48,2,,MJD,
55770.238,R,,,,,20.183,,P48,2,,MJD,
55779.241,R,,,,,19.4439,,P48,2,,MJD,
55779.284,R,,,,,19.4099,,P48,2,,MJD,
55782.189,R,,,,,19.4452,,P48,2,,MJD,
55782.236,R,,,,,19.3987,,P48,2,,MJD,
55790.220,R,,,,,19.640,,P48,2,,MJD,
55793.287,R,,,,,19.718,,P48,2,,MJD,
55793.333,R,,,,,19.758,,P48,2,,MJD,
55811.233,R,,,,,20.141,,P48,2,,MJD,
55811.321,R,,,,,20.232,,P48,2,,MJD,
55817.262,R,,,,,20.637,,P48,2,,MJD,True
55817.306,R,,,,,20.443,,P48,2,,MJD,True
55820.262,R,,,,,20.752,,P48,2,,MJD,
55824.133,R,,,,,20.774,,P48,2,,MJD,
55824.212,R,,,,,21.104,,P48,2,,MJD,
55838.148,R,,,,,21.66,,P48,2,,MJD,True
55838.192,R,,,,,21.57,,P48,2,,MJD,True
55842.135,R,,,,,21.423,,P48,2,,MJD,
55842.222,R,,,,,20.702,,P48,2,,MJD,True
