time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54348.188946,r',SDSS,8.214e-01,0.489,1.705e+00,23.252,SDSS,SDSS,2,μJy,MJD,True
54348.189776,i',SDSS,1.229e+00,0.693,1.542e+00,23.259,SDSS,SDSS,2,μJy,MJD,True
54348.190605,u',SDSS,1.774e+00,1.254,1.179e+00,23.619,SDSS,SDSS,2,μJy,MJD,True
54348.191434,z',SDSS,4.046e+00,0.707,-2.895e+00,23.400,SDSS,SDSS,2,μJy,MJD,True
54348.192263,g',SDSS,5.175e-01,0.620,6.740e-01,24.120,SDSS,SDSS,2,μJy,MJD,True
54357.158012,r',SDSS,7.266e-01,0.816,2.029e-01,24.550,SDSS,SDSS,2,μJy,MJD,True
54357.158841,i',SDSS,1.153e+00,0.871,1.799e-01,24.211,SDSS,SDSS,2,μJy,MJD,True
54357.159670,u',SDSS,1.367e+00,1.151,-3.780e-01,25.048,SDSS,SDSS,2,μJy,MJD,True
54357.160500,z',SDSS,4.121e+00,0.375,-1.118e+01,24.453,SDSS,SDSS,2,μJy,MJD,True
54357.161329,g',SDSS,4.749e-01,0.733,1.631e-01,24.844,SDSS,SDSS,2,μJy,MJD,True
54365.155566,r',SDSS,1.159e+00,1.060,-8.108e-01,25.708,SDSS,SDSS,2,μJy,MJD,True
54365.156395,i',SDSS,1.565e+00,1.078,6.102e-01,23.864,SDSS,SDSS,2,μJy,MJD,True
54365.157224,u',SDSS,3.164e+00,1.951,-7.564e-01,25.391,SDSS,SDSS,2,μJy,MJD,True
54365.158053,z',SDSS,5.423e+00,0.533,1.044e+01,21.280,SDSS,SDSS,2,μJy,MJD,True
54365.158883,g',SDSS,1.113e+00,1.266,7.537e-01,24.030,SDSS,SDSS,2,μJy,MJD,True
54379.196824,r',SDSS,7.755e-01,0.210,3.995e+00,22.379,SDSS,SDSS,2,μJy,MJD,
54379.197653,i',SDSS,1.137e+00,0.370,3.221e+00,22.572,SDSS,SDSS,2,μJy,MJD,True
54379.198482,u',SDSS,1.536e+00,1.184,-8.468e-01,25.465,SDSS,SDSS,2,μJy,MJD,True
54379.199311,z',SDSS,3.995e+00,0.746,1.187e+00,22.591,SDSS,SDSS,2,μJy,MJD,True
54379.200141,g',SDSS,4.808e-01,0.182,2.839e+00,22.733,SDSS,SDSS,2,μJy,MJD,
54385.204046,r',SDSS,8.386e-01,0.186,4.902e+00,22.161,SDSS,SDSS,2,μJy,MJD,
54385.204875,i',SDSS,1.242e+00,0.238,5.658e+00,21.987,SDSS,SDSS,2,μJy,MJD,
54385.205704,u',SDSS,1.873e+00,1.431,-5.027e-01,25.167,SDSS,SDSS,2,μJy,MJD,True
54385.206534,z',SDSS,3.935e+00,0.546,6.071e+00,21.767,SDSS,SDSS,2,μJy,MJD,True
54385.207363,g',SDSS,5.716e-01,0.335,1.803e+00,23.208,SDSS,SDSS,2,μJy,MJD,
54387.204284,r',SDSS,1.015e+00,0.321,3.443e+00,22.536,SDSS,SDSS,2,μJy,MJD,
54387.205113,i',SDSS,1.396e+00,0.322,4.696e+00,22.183,SDSS,SDSS,2,μJy,MJD,
54387.205942,u',SDSS,2.261e+00,1.637,-1.491e-01,24.819,SDSS,SDSS,2,μJy,MJD,True
54387.206771,z',SDSS,5.342e+00,0.872,-3.784e+00,23.554,SDSS,SDSS,2,μJy,MJD,True
54387.207601,g',SDSS,6.664e-01,0.221,3.273e+00,22.582,SDSS,SDSS,2,μJy,MJD,
54392.198497,r',SDSS,1.443e+00,0.520,3.115e+00,22.641,SDSS,SDSS,2,μJy,MJD,True
54392.199326,i',SDSS,1.570e+00,0.509,3.328e+00,22.538,SDSS,SDSS,2,μJy,MJD,True
54392.200155,u',SDSS,2.828e+00,0.632,5.395e+00,22.128,SDSS,SDSS,2,μJy,MJD,True
