time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54346.401469,r',SDSS,1.573e+00,0.041,4.154e+01,19.849,SDSS,SDSS,2,μJy,MJD,
54346.401469,r',SDSS,1.488E+00,0.039,4.142E+01,19.852,SDSS,SDSS,5,μJy,MJD,
54346.402298,i',SDSS,1.744e+00,0.040,4.738e+01,19.693,SDSS,SDSS,2,μJy,MJD,
54346.402298,i',SDSS,1.522E+00,0.035,4.720E+01,19.697,SDSS,SDSS,5,μJy,MJD,
54346.403957,z',SDSS,4.453e+00,0.088,5.516e+01,19.533,SDSS,SDSS,2,μJy,MJD,
54346.403957,z',SDSS,4.051E+00,0.080,5.473E+01,19.536,SDSS,SDSS,5,μJy,MJD,
54346.404786,g',SDSS,1.262e+00,0.054,2.568e+01,20.356,SDSS,SDSS,2,μJy,MJD,
54346.404786,g',SDSS,1.217E+00,0.052,2.540E+01,20.364,SDSS,SDSS,5,μJy,MJD,
54348.405962,r',SDSS,1.140e+00,0.034,3.698e+01,19.975,SDSS,SDSS,2,μJy,MJD,
54348.405962,r',SDSS,1.019E+00,0.030,3.688E+01,19.978,SDSS,SDSS,5,μJy,MJD,
54348.406791,i',SDSS,1.563e+00,0.037,4.608e+01,19.723,SDSS,SDSS,2,μJy,MJD,
54348.406791,i',SDSS,1.311E+00,0.031,4.591E+01,19.727,SDSS,SDSS,5,μJy,MJD,
54348.408450,z',SDSS,4.381e+00,0.098,4.854e+01,19.671,SDSS,SDSS,2,μJy,MJD,
54348.408450,z',SDSS,3.972E+00,0.089,4.816E+01,19.674,SDSS,SDSS,5,μJy,MJD,
54348.409280,g',SDSS,8.741e-01,0.047,2.062e+01,20.594,SDSS,SDSS,2,μJy,MJD,
54348.409280,g',SDSS,8.081E-01,0.043,2.039E+01,20.602,SDSS,SDSS,5,μJy,MJD,
54358.362396,r',SDSS,1.126e+00,0.036,3.410e+01,20.063,SDSS,SDSS,2,μJy,MJD,
54358.362396,r',SDSS,1.003E+00,0.032,3.401E+01,20.066,SDSS,SDSS,5,μJy,MJD,
54358.363225,i',SDSS,1.720e+00,0.041,4.525e+01,19.743,SDSS,SDSS,2,μJy,MJD,
54358.363225,i',SDSS,1.495E+00,0.036,4.508E+01,19.747,SDSS,SDSS,5,μJy,MJD,
54358.364884,z',SDSS,4.754e+00,0.123,4.208e+01,19.825,SDSS,SDSS,2,μJy,MJD,
54358.364884,z',SDSS,4.380E+00,0.113,4.175E+01,19.828,SDSS,SDSS,5,μJy,MJD,
54358.365713,g',SDSS,7.921e-01,0.050,1.752e+01,20.771,SDSS,SDSS,2,μJy,MJD,True
54358.365713,g',SDSS,7.186E-01,0.045,1.733E+01,20.779,SDSS,SDSS,5,μJy,MJD,True
54365.395900,r',SDSS,9.543e-01,0.033,3.133e+01,20.155,SDSS,SDSS,2,μJy,MJD,
54365.395900,r',SDSS,8.060E-01,0.028,3.124E+01,20.158,SDSS,SDSS,5,μJy,MJD,
54365.396729,i',SDSS,1.400e+00,0.040,3.780e+01,19.938,SDSS,SDSS,2,μJy,MJD,
54365.396729,i',SDSS,1.111E+00,0.032,3.766E+01,19.942,SDSS,SDSS,5,μJy,MJD,
54365.398388,z',SDSS,3.680e+00,0.096,4.162e+01,19.837,SDSS,SDSS,2,μJy,MJD,
54365.398388,z',SDSS,3.182E+00,0.083,4.129E+01,19.840,SDSS,SDSS,5,μJy,MJD,
54365.399217,g',SDSS,5.910e-01,0.047,1.372e+01,21.036,SDSS,SDSS,2,μJy,MJD,
54365.399217,g',SDSS,4.880E-01,0.039,1.357E+01,21.044,SDSS,SDSS,5,μJy,MJD,
54381.415802,r',SDSS,1.049e+00,0.046,2.493e+01,20.403,SDSS,SDSS,2,μJy,MJD,True
54381.415802,r',SDSS,9.164E-01,0.040,2.486E+01,20.406,SDSS,SDSS,5,μJy,MJD,True
54381.416631,i',SDSS,1.417e+00,0.048,3.247e+01,20.103,SDSS,SDSS,2,μJy,MJD,
54381.416631,i',SDSS,1.133E+00,0.038,3.235E+01,20.107,SDSS,SDSS,5,μJy,MJD,
54381.418290,z',SDSS,3.774e+00,0.107,3.835e+01,19.925,SDSS,SDSS,2,μJy,MJD,
54381.418290,z',SDSS,3.291E+00,0.093,3.805E+01,19.928,SDSS,SDSS,5,μJy,MJD,
54381.419119,g',SDSS,6.643e-01,0.074,9.835e+00,21.397,SDSS,SDSS,2,μJy,MJD,True
54381.419119,g',SDSS,5.746E-01,0.064,9.727E+00,21.405,SDSS,SDSS,5,μJy,MJD,True
54384.422697,r',SDSS,9.511e-01,0.043,2.425e+01,20.433,SDSS,SDSS,2,μJy,MJD,
54384.422697,r',SDSS,8.023E-01,0.036,2.418E+01,20.436,SDSS,SDSS,5,μJy,MJD,
54384.423526,i',SDSS,1.445e+00,0.050,3.179e+01,20.126,SDSS,SDSS,2,μJy,MJD,
54384.423526,i',SDSS,1.168E+00,0.040,3.167E+01,20.130,SDSS,SDSS,5,μJy,MJD,
54384.425185,z',SDSS,3.817e+00,0.117,3.543e+01,20.010,SDSS,SDSS,2,μJy,MJD,
54384.425185,z',SDSS,3.340E+00,0.102,3.515E+01,20.013,SDSS,SDSS,5,μJy,MJD,
54384.426014,g',SDSS,6.090e-01,0.079,8.453e+00,21.561,SDSS,SDSS,2,μJy,MJD,True
54384.426014,g',SDSS,5.097E-01,0.066,8.360E+00,21.569,SDSS,SDSS,5,μJy,MJD,True
54386.408390,r',SDSS,1.082e+00,0.049,2.414e+01,20.438,SDSS,SDSS,2,μJy,MJD,True
54386.408390,r',SDSS,9.539E-01,0.043,2.407E+01,20.441,SDSS,SDSS,5,μJy,MJD,True
54386.409220,i',SDSS,1.545e+00,0.054,3.118e+01,20.147,SDSS,SDSS,2,μJy,MJD,True
54386.409220,i',SDSS,1.289E+00,0.045,3.106E+01,20.151,SDSS,SDSS,5,μJy,MJD,True
54386.410878,z',SDSS,3.963e+00,0.135,3.180e+01,20.126,SDSS,SDSS,2,μJy,MJD,True
54386.410878,z',SDSS,3.506E+00,0.119,3.155E+01,20.129,SDSS,SDSS,5,μJy,MJD,True
54386.411707,g',SDSS,6.298e-01,0.097,7.124e+00,21.746,SDSS,SDSS,2,μJy,MJD,True
54386.411707,g',SDSS,5.343E-01,0.082,7.046E+00,21.754,SDSS,SDSS,5,μJy,MJD,True
54388.412507,r',SDSS,1.009e+00,0.051,2.151e+01,20.563,SDSS,SDSS,2,μJy,MJD,True
54388.412507,r',SDSS,8.700E-01,0.044,2.145E+01,20.566,SDSS,SDSS,5,μJy,MJD,True
54388.413336,i',SDSS,1.459e+00,0.051,3.147e+01,20.137,SDSS,SDSS,2,μJy,MJD,
54388.413336,i',SDSS,1.185E+00,0.041,3.135E+01,20.141,SDSS,SDSS,5,μJy,MJD,
54388.414995,z',SDSS,3.838e+00,0.126,3.304e+01,20.085,SDSS,SDSS,2,μJy,MJD,
54388.414995,z',SDSS,3.364E+00,0.110,3.278E+01,20.088,SDSS,SDSS,5,μJy,MJD,
54388.415824,g',SDSS,6.636e-01,0.094,7.749e+00,21.655,SDSS,SDSS,2,μJy,MJD,True
54388.415824,g',SDSS,5.738E-01,0.081,7.664E+00,21.663,SDSS,SDSS,5,μJy,MJD,True
54392.410091,r',SDSS,1.175e+00,0.065,1.984e+01,20.651,SDSS,SDSS,2,μJy,MJD,True
54392.410091,r',SDSS,1.058E+00,0.058,1.978E+01,20.654,SDSS,SDSS,5,μJy,MJD,True
54392.410920,i',SDSS,1.775e+00,0.068,2.825e+01,20.254,SDSS,SDSS,2,μJy,MJD,True
54392.410920,i',SDSS,1.557E+00,0.060,2.814E+01,20.258,SDSS,SDSS,5,μJy,MJD,True
54392.412578,z',SDSS,5.209e+00,0.181,3.127e+01,20.144,SDSS,SDSS,2,μJy,MJD,True
54392.412578,z',SDSS,4.870E+00,0.168,3.102E+01,20.147,SDSS,SDSS,5,μJy,MJD,True
54392.413408,g',SDSS,7.686e-01,0.107,7.894e+00,21.635,SDSS,SDSS,2,μJy,MJD,True
54392.413408,g',SDSS,6.926E-01,0.096,7.807E+00,21.643,SDSS,SDSS,5,μJy,MJD,True
54393.415910,r',SDSS,9.070e-01,0.047,2.091e+01,20.594,SDSS,SDSS,2,μJy,MJD,
54393.415910,r',SDSS,7.495E-01,0.039,2.085E+01,20.597,SDSS,SDSS,5,μJy,MJD,
54393.416740,i',SDSS,1.528e+00,0.060,2.763e+01,20.278,SDSS,SDSS,2,μJy,MJD,
54393.416740,i',SDSS,1.269E+00,0.050,2.753E+01,20.282,SDSS,SDSS,5,μJy,MJD,
54393.418398,z',SDSS,3.841e+00,0.132,3.159e+01,20.133,SDSS,SDSS,2,μJy,MJD,
54393.418398,z',SDSS,3.367E+00,0.115,3.134E+01,20.136,SDSS,SDSS,5,μJy,MJD,
54393.419227,g',SDSS,5.645e-01,0.089,6.916e+00,21.778,SDSS,SDSS,2,μJy,MJD,True
54393.419227,g',SDSS,4.556E-01,0.072,6.840E+00,21.786,SDSS,SDSS,5,μJy,MJD,True
54396.279608,r',SDSS,2.378e+00,0.117,2.215e+01,20.531,SDSS,SDSS,2,μJy,MJD,True
54396.279608,r',SDSS,2.322E+00,0.114,2.209E+01,20.534,SDSS,SDSS,5,μJy,MJD,True
54396.280438,i',SDSS,2.405e+00,0.086,3.061e+01,20.167,SDSS,SDSS,2,μJy,MJD,True
54396.280438,i',SDSS,2.249E+00,0.080,3.050E+01,20.171,SDSS,SDSS,5,μJy,MJD,True
54396.282096,z',SDSS,6.000e+00,0.190,3.449e+01,20.039,SDSS,SDSS,2,μJy,MJD,True
54396.282096,z',SDSS,5.708E+00,0.179,3.422E+01,20.042,SDSS,SDSS,5,μJy,MJD,True
54396.282925,g',SDSS,2.107e+00,0.337,7.040e+00,21.759,SDSS,SDSS,2,μJy,MJD,True
54396.282925,g',SDSS,2.080E+00,0.323,6.962E+00,21.767,SDSS,SDSS,5,μJy,MJD,True
54404.384702,i',SDSS,1.714e+00,0.083,2.247e+01,20.502,SDSS,SDSS,2,μJy,MJD,True
54404.384702,i',SDSS,1.487E+00,0.072,2.239E+01,20.506,SDSS,SDSS,5,μJy,MJD,True
54404.386361,z',SDSS,5.917e+00,0.357,1.792e+01,20.734,SDSS,SDSS,2,μJy,MJD,True
54404.386361,z',SDSS,5.621E+00,0.329,1.778E+01,20.736,SDSS,SDSS,5,μJy,MJD,True
