time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58179.5,,,,,,18.7,,,"3,4",,MJD,
58180.839,G,,,0.0,,18.87,,GAIA,3,,MJD,
58180.913,G,,,0.0,,18.90,,GAIA,3,,MJD,
58181.089,G,,,0.0,,18.91,,GAIA,3,,MJD,
58181.163,G,,,0.0,,18.93,,GAIA,3,,MJD,
58188.844,G,,,0.0,,19.37,,GAIA,3,,MJD,
58189.094,G,,,0.0,,19.37,,GAIA,3,,MJD,
58189.168,G,,,0.0,,19.37,,GAIA,3,,MJD,
58194.5689020959,w,,,0.0419411,,19.4944,,Pan-STARRS1,2,,MJD,
58194.581358661,w,,,0.0442656,,19.4489,,Pan-STARRS1,2,,MJD,
58194.5937834674,w,,,0.0535413,,19.4815,,Pan-STARRS1,2,,MJD,
58194.6061775516,w,,,0.0541248,,19.4697,,Pan-STARRS1,2,,MJD,
