time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58619.2779977,orange,,,,,18.78,,ATLAS1,2,,MJD,True
58733.4888079,g,,,0.15,,18.55,,P48,2,,MJD,
58733.5091782,r,,,0.09,,18.01,,P48,2,,MJD,
58733.595,orange,,,0.079,,18.018,,ATLAS1,2,,MJD,
