time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55336.468,R,,,,,21.68,,P48,2,,MJD,True
55337.421,R,,,,,21.70,,P48,2,,MJD,True
55337.469,R,,,,,22.048,,P48,2,,MJD,True
55342.484,R,,,,,21.3986,,P48,2,,MJD,True
55343.301,R,,,,,21.810,,P48,2,,MJD,True
55348.379,R,,,,,21.551,,P48,2,,MJD,True
55348.423,R,,,,,21.37,,P48,2,,MJD,True
55353.398,R,,,,,21.724,,P48,2,,MJD,True
55353.444,R,,,,,21.982,,P48,2,,MJD,True
55360.262,R,,,,,21.8184,,P48,2,,MJD,True
55360.311,R,,,,,21.57,,P48,2,,MJD,True
55365.279,R,,,,,21.571,,P48,2,,MJD,True
55365.326,R,,,,,21.86,,P48,2,,MJD,True
55370.372,R,,,,,21.266,,P48,2,,MJD,True
55370.417,R,,,,,21.711,,P48,2,,MJD,True
55375.387,R,,,,,20.408,,P48,2,,MJD,
55375.431,R,,,,,20.294,,P48,2,,MJD,
55380.401,R,,,,,19.652,,P48,2,,MJD,
55380.444,R,,,,,19.626,,P48,2,,MJD,
55386.186,R,,,,,19.634,,P48,2,,MJD,
55386.230,R,,,,,19.546,,P48,2,,MJD,
55391.229,R,,,,,19.664,,P48,2,,MJD,
55391.277,R,,,,,19.583,,P48,2,,MJD,
55396.266,R,,,,,19.737,,P48,2,,MJD,
55396.309,R,,,,,19.741,,P48,2,,MJD,
55401.276,R,,,,,20.082,,P48,2,,MJD,
55401.319,R,,,,,20.036,,P48,2,,MJD,
55409.328,R,,,,,19.200,,P48,2,,MJD,True
55409.374,R,,,,,18.09005,,P48,2,,MJD,True
55419.267,R,,,,,19.660,,P48,2,,MJD,True
55419.311,R,,,,,21.097,,P48,2,,MJD,
55423.161,R,,,,,21.124,,P48,2,,MJD,
55423.205,R,,,,,20.794,,P48,2,,MJD,
55428.181,R,,,,,21.431,,P48,2,,MJD,True
55428.225,R,,,,,21.011,,P48,2,,MJD,
55433.179,R,,,,,20.796,,P48,2,,MJD,True
55433.223,R,,,,,21.027,,P48,2,,MJD,True
55436.264,R,,,,,21.319,,P48,2,,MJD,True
55436.308,R,,,,,20.782,,P48,2,,MJD,True
55444.147,R,,,,,21.312,,P48,2,,MJD,
55444.195,R,,,,,21.23,,P48,2,,MJD,True
55452.187,R,,,,,20.999,,P48,2,,MJD,
55452.234,R,,,,,21.244,,P48,2,,MJD,True
