time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53134.29,i,MegaCam,,,,24.924918238,BD17,CFHT,6,,MJD,True
53134.34,r,MegaCam,,,,25.425374205,BD17,CFHT,6,,MJD,True
53134.38,z,MegaCam,,,,23.828264170,BD17,CFHT,6,,MJD,True
53138.41,i,MegaCam,,,,24.505076580,BD17,CFHT,6,,MJD,True
53138.43,r,MegaCam,,,,25.332141834,BD17,CFHT,6,,MJD,True
53138.46,g,MegaCam,,,,25.834091209,BD17,CFHT,6,,MJD,True
53146.43,i,MegaCam,,,,24.518198151,BD17,CFHT,6,,MJD,True
53146.46,r,MegaCam,,,,25.25435292,BD17,CFHT,6,,MJD,True
53146.49,g,MegaCam,,,,25.997023668,BD17,CFHT,6,,MJD,True
53149.26,i,MegaCam,,,,24.166180304,BD17,CFHT,6,,MJD,True
53149.31,r,MegaCam,,,,25.55498385,BD17,CFHT,6,,MJD,True
53149.33,g,MegaCam,,,,26.183731811,BD17,CFHT,6,,MJD,True
53151.33,z,MegaCam,,,,23.994217553,BD17,CFHT,6,,MJD,True
53151.38,i,MegaCam,,,,24.23670220,BD17,CFHT,6,,MJD,True
53151.45,r,MegaCam,,,,24.82874685,BD17,CFHT,6,,MJD,True
53165.34,i,MegaCam,,,,21.83007710,BD17,CFHT,6,,MJD,
53165.39,r,MegaCam,,,,21.95958524,BD17,CFHT,6,,MJD,
53165.41,g,MegaCam,,,,22.41946074,BD17,CFHT,6,,MJD,
53169.35,i,MegaCam,,,,21.60568683,BD17,CFHT,6,,MJD,
53169.38,r,MegaCam,,,,21.72688301,BD17,CFHT,6,,MJD,
53169.43,z,MegaCam,,,,21.63270018,BD17,CFHT,6,,MJD,
53175.33,i,MegaCam,,,,21.47842506,BD17,CFHT,6,,MJD,
53175.36,r,MegaCam,,,,21.65460609,BD17,CFHT,6,,MJD,
53175.38,g,MegaCam,,,,22.30295204,BD17,CFHT,6,,MJD,
53177.38,z,MegaCam,,,,21.58548475,BD17,CFHT,6,,MJD,
53178.31,i,MegaCam,,,,21.50710606,BD17,CFHT,6,,MJD,
53178.35,r,MegaCam,,,,21.71185894,BD17,CFHT,6,,MJD,
53178.37,g,MegaCam,,,,22.43786263,BD17,CFHT,6,,MJD,
53182.29,i,MegaCam,,,,21.59553880,BD17,CFHT,6,,MJD,
53182.32,r,MegaCam,,,,21.81738102,BD17,CFHT,6,,MJD,
53182.36,z,MegaCam,,,,21.71601734,BD17,CFHT,6,,MJD,
53193.34,i,MegaCam,,,,22.01447755,BD17,CFHT,6,,MJD,
53193.38,r,MegaCam,,,,22.43325836,BD17,CFHT,6,,MJD,
53195.34,g,MegaCam,,,,23.75691544,BD17,CFHT,6,,MJD,
53197.29,i,MegaCam,,,,22.11029410,BD17,CFHT,6,,MJD,
53197.34,r,MegaCam,,,,22.68711958,BD17,CFHT,6,,MJD,
53198.30,g,MegaCam,,,,23.55456282,BD17,CFHT,6,,MJD,True
53198.30,r,MegaCam,,,,22.76516582,BD17,CFHT,6,,MJD,
53200.26,g,MegaCam,,,,24.19326328,BD17,CFHT,6,,MJD,
53202.29,i,MegaCam,,,,22.27673887,BD17,CFHT,6,,MJD,
53204.30,z,MegaCam,,,,22.23946529,BD17,CFHT,6,,MJD,
53204.35,r,MegaCam,,,,23.20744732,BD17,CFHT,6,,MJD,
53226.27,i,MegaCam,,,,23.19534986,BD17,CFHT,6,,MJD,
53227.26,i,MegaCam,,,,23.30710086,BD17,CFHT,6,,MJD,
53228.25,r,MegaCam,,,,24.37596474,BD17,CFHT,6,,MJD,
53386.61,i,MegaCam,,,,25.22323893,BD17,CFHT,6,,MJD,True
53386.65,r,MegaCam,,,,25.37775759,BD17,CFHT,6,,MJD,True
53390.60,i,MegaCam,,,,24.577909541,BD17,CFHT,6,,MJD,True
53390.63,r,MegaCam,,,,25.10478538,BD17,CFHT,6,,MJD,True
53390.65,g,MegaCam,,,,25.86294688,BD17,CFHT,6,,MJD,True
53409.63,i,MegaCam,,,,25.13823826,BD17,CFHT,6,,MJD,True
53411.60,r,MegaCam,,,,25.58601486,BD17,CFHT,6,,MJD,True
53411.62,g,MegaCam,,,,26.119835937,BD17,CFHT,6,,MJD,True
53415.55,i,MegaCam,,,,24.72706645,BD17,CFHT,6,,MJD,True
53415.58,r,MegaCam,,,,25.153763231,BD17,CFHT,6,,MJD,True
53415.62,z,MegaCam,,,,23.862335598,BD17,CFHT,6,,MJD,True
53419.60,i,MegaCam,,,,24.90101860,BD17,CFHT,6,,MJD,True
53419.64,r,MegaCam,,,,24.71159789,BD17,CFHT,6,,MJD,True
53440.53,i,MegaCam,,,,24.565032300,BD17,CFHT,6,,MJD,True
