time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56991.5,,,,,,21.1,,,"2,3",,MJD,
56992.5906073763,w,,,0.219857,,21.1019,,Pan-STARRS1,2,,MJD,
56992.616937698,w,,,0.103524,,21.1131,,Pan-STARRS1,2,,MJD,
56992.6288184538,w,,,0.111404,,21.1413,,Pan-STARRS1,2,,MJD,
56992.6417820691,w,,,0.140451,,21.1848,,Pan-STARRS1,2,,MJD,
57073.4275633917,w,,,0.130732,,21.2769,,Pan-STARRS1,2,,MJD,
57073.4405437136,w,,,0.119794,,21.4121,,Pan-STARRS1,2,,MJD,
57073.45322526,w,,,0.132451,,21.4207,,Pan-STARRS1,2,,MJD,
57073.4659218411,w,,,0.159011,,21.4662,,Pan-STARRS1,2,,MJD,
57075.4039430573,w,,,0.196909,,21.4089,,Pan-STARRS1,2,,MJD,
57101.3527809574,w,,,0.116421,,21.5422,,Pan-STARRS1,2,,MJD,
57101.3654667545,w,,,0.12885,,21.6871,,Pan-STARRS1,2,,MJD,
57101.3781476677,w,,,0.117077,,21.5744,,Pan-STARRS1,2,,MJD,
57101.4255225974,w,,,0.152381,,21.815,,Pan-STARRS1,2,,MJD,
57102.3869295488,w,,,0.104386,,21.5827,,Pan-STARRS1,2,,MJD,
57102.39954101,w,,,0.122875,,21.5501,,Pan-STARRS1,2,,MJD,
57102.4120698442,w,,,0.12228,,21.6012,,Pan-STARRS1,2,,MJD,
57102.4247247698,w,,,0.160179,,21.6607,,Pan-STARRS1,2,,MJD,
