time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55155.35412169,C,,,0.0629466755869,,15.6987,,Catalina Schmidt,2,,MJD,
55155.36021488,C,,,0.0629207098499,,15.6801,,Catalina Schmidt,2,,MJD,
55155.36621221,C,,,0.0631265566922,,15.7163,,Catalina Schmidt,2,,MJD,
55155.37232154,C,,,0.062893232603,,15.6943,,Catalina Schmidt,2,,MJD,
55183.31410741,C,,,0.275513917648,,20.0535,,Catalina Schmidt,2,,MJD,
55183.31867835,C,,,0.2201984078,,19.6137,,Catalina Schmidt,2,,MJD,
55183.32332154,C,,,0.17585171754,,19.162,,Catalina Schmidt,2,,MJD,
55183.32799446,C,,,0.215793016941,,19.5758,,Catalina Schmidt,2,,MJD,
55205.33907391,C,,,0.223395896955,,19.6176,,Catalina Schmidt,2,,MJD,
55205.34535894,C,,,0.225071665755,,19.6679,,Catalina Schmidt,2,,MJD,
55205.351664,C,,,0.240551270011,,19.7935,,Catalina Schmidt,2,,MJD,
55205.35804902,C,,,0.205972230846,,19.5191,,Catalina Schmidt,2,,MJD,
55247.11696844,C,,,0.338131311539,,20.3654,,Catalina Schmidt,2,,MJD,
55273.20370831,C,,,0.55582089449,,21.305,,Catalina Schmidt,2,,MJD,
55298.21014571,C,,,0.589679092951,,21.3457,,Catalina Schmidt,2,,MJD,
55573.31532678,C,,,0.612071446262,,21.2799,,Catalina Schmidt,2,,MJD,
56958.40358831,C,,,0.48209743688,,20.9765,,Catalina Schmidt,2,,MJD,
57073.28438764,C,,,0.429128998011,,20.7735,,Catalina Schmidt,2,,MJD,
57697.795,G,,,,,21.5,,Gaia,3,,MJD,True
57740.5,C,,,0.236268492984,,21.6308,,Catalina Schmidt,2,,MJD,
57740.5,C,,,0.271702226165,,21.9128,,Catalina Schmidt,2,,MJD,
57783.5,C,,,0.179541719287,,21.0448,,Catalina Schmidt,2,,MJD,
57783.5,C,,,0.18411720724,,21.0831,,Catalina Schmidt,2,,MJD,
57783.5,C,,,0.187760374256,,21.1297,,Catalina Schmidt,2,,MJD,
57783.5,C,,,0.209086890861,,21.3606,,Catalina Schmidt,2,,MJD,
57800.5,C,,,0.251146802211,,21.695,,Catalina Schmidt,2,,MJD,
57800.5,C,,,0.354768919179,,22.3382,,Catalina Schmidt,2,,MJD,
57818.4229977,orange,,,,,18.94,,ATLAS1,3,,MJD,True
57830.3509954,orange,,,0.02,,16.61,,ATLAS1,3,,MJD,
57838.9239931,G,,,0.2,,16.72,,Gaia,3,,MJD,
57838.925,G,,,0.0,,16.78,,GAIA,4,,MJD,
57838.999,G,,,0.0,,16.71,,GAIA,4,,MJD,
57848.91,r,,,0.0567,,17.2298,,,"5,6",,MJD,
57848.9131,g,,,0.0335,,16.6295,,,"5,6",,MJD,
57848.9162,V,,,0.0412,,16.9292,,,"5,6",,MJD,
57848.9518,r,,,0.0462,,17.2704,,,"5,6",,MJD,
57850.8856,r,,,0.081,,19.8406,,,"5,6",,MJD,
57850.8927,r,,,0.0853,,19.8696,,,"5,6",,MJD,
57850.9078,r,,,0.0998,,19.6551,,,"5,6",,MJD,
57865.415,G,,,0.0,,19.65,,GAIA,4,,MJD,
57865.5,C,,,0.0996642886554,,19.4612,,Catalina Schmidt,2,,MJD,
57865.5,C,,,0.100524053544,,19.4811,,Catalina Schmidt,2,,MJD,
57865.5,C,,,0.102393337955,,19.5326,,Catalina Schmidt,2,,MJD,
57865.5,C,,,0.107656815183,,19.6923,,Catalina Schmidt,2,,MJD,
57865.8236,r,,,0.0637,,19.6345,,,"5,6",,MJD,
57865.8307,r,,,0.0672,,19.7605,,,"5,6",,MJD,
57865.8378,r,,,0.0647,,19.6779,,,"5,6",,MJD,
57870.8341,r,,,0.0879,,20.1429,,,"5,6",,MJD,
57870.8412,r,,,0.0775,,20.0375,,,"5,6",,MJD,
57870.8483,r,,,0.0749,,20.0544,,,"5,6",,MJD,
57892.657,G,,,0.0,,19.68,,GAIA,4,,MJD,
57892.731,G,,,0.0,,19.75,,GAIA,4,,MJD,
58146.5,C,,,0.263501626305,,21.9855,,Catalina Schmidt,2,,MJD,
58184.5,C,,,0.14802810825,,20.8577,,Catalina Schmidt,2,,MJD,
58184.5,C,,,0.185189061902,,21.1614,,Catalina Schmidt,2,,MJD,
58184.5,C,,,0.17386371093,,21.2246,,Catalina Schmidt,2,,MJD,
58184.5,C,,,0.177959256947,,21.2772,,Catalina Schmidt,2,,MJD,
58213.5,C,,,0.173750780373,,21.0363,,Catalina Schmidt,2,,MJD,
58213.5,C,,,0.195388897454,,21.3786,,Catalina Schmidt,2,,MJD,
58213.5,C,,,0.230110260636,,21.6792,,Catalina Schmidt,2,,MJD,
