time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55281.312,R,,,,,20.3272,,P48,1,,MJD,True
55313.424,R,,,,,20.9301,,P48,1,,MJD,True
55318.447349,R,,,,,21.316161,,P48,1,,MJD,True
55323.462,R,,,,,21.2227,,P48,1,,MJD,True
55324.286127,R,,,,,21.553096,,P48,1,,MJD,True
55330.491,R,,,,,20.9144,,P48,1,,MJD,True
55338.279,R,,,,,20.9944,,P48,1,,MJD,True
55345.472,R,,,0.114369,,19.1425,,P48,1,,MJD,
55346.286688,R,,,0.033443,,18.942514,,P48,1,,MJD,
55347.44,r,,,0.017192,,18.7318,,P60,1,,MJD,
55347.452468,i,,,0.030597,,18.813636,,P60,1,,MJD,
55351.323361,R,,,0.016937,,18.411375,,P48,1,,MJD,
55356.43996,R,,,0.021771,,18.455879,,P48,1,,MJD,
55362.429512,R,,,0.020985,,18.597932,,P48,1,,MJD,
55368.307812,R,,,0.026817,,18.678097,,P48,1,,MJD,
55373.414775,R,,,0.045402,,18.799413,,P48,1,,MJD,
55384.234137,R,,,0.0193,,19.012131,,P48,1,,MJD,
55390.234316,R,,,0.024891,,19.172544,,P48,1,,MJD,
55396.216246,R,,,0.035802,,19.380984,,P48,1,,MJD,
55401.218304,R,,,0.049715,,19.557402,,P48,1,,MJD,
55406.368,i,,,0.112103,,19.3151,,P60,1,,MJD,
55406.378,r,,,0.134572,,19.6579,,P60,1,,MJD,
55412.326703,R,,,0.081705,,19.680302,,P48,1,,MJD,
55419.29,R,,,0.140768,,19.8471,,P48,1,,MJD,
55423.206763,R,,,0.049074,,19.956617,,P48,1,,MJD,
55427.216399,R,,,0.056389,,20.038187,,P48,1,,MJD,
55430.274192,R,,,0.096323,,20.074083,,P48,1,,MJD,
55434.161,R,,,0.097094,,19.9546,,P48,1,,MJD,
55464.204,R,,,,,20.5798,,P48,1,,MJD,True
