time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58469.4539931,G,,,,,21.5,,Gaia,2,,MJD,True
58511.5469907,r,,,,,19.43,,P48,2,,MJD,True
58515.6139931,G,,,0.2,,20.05,,Gaia,2,,MJD,
58515.616,G,,,0.0,,20.05,,GAIA,3,,MJD,
58517.6669907,orange,,,,,18.87,,ATLAS1,2,,MJD,True
58526.5286458,r,,,0.04,,16.84,,P48,2,,MJD,
58526.5289931,r,,,,,16.84,,P48,2,,MJD,
58529.6319907,orange,,,0.038,,16.875,,ATLAS1,2,,MJD,
58539.4839931,g,,,,,16.77,,P48,2,,MJD,
58539.4841088,g,,,0.07,,16.77,,P48,2,,MJD,
58543.112,G,,,0.0,,17.13,,GAIA,3,,MJD,
58543.186,G,,,0.0,,17.10,,GAIA,3,,MJD,
58547.4105093,g,,,0.07,,17.34,,P48,2,,MJD,
58547.5277894,r,,,0.05,,17.27,,P48,2,,MJD,
58567.5066898,g,,,0.12,,18.96,,P48,2,,MJD,
58572.4723148,r,,,0.07,,18.25,,P48,2,,MJD,
58572.676,G,,,0.0,,18.53,,GAIA,3,,MJD,
58572.852,G,,,0.0,,18.52,,GAIA,3,,MJD,
58611.315,G,,,0.0,,19.63,,GAIA,3,,MJD,
58611.389,G,,,0.0,,19.60,,GAIA,3,,MJD,
58627.569,G,,,0.0,,19.96,,GAIA,3,,MJD,
58627.643,G,,,0.0,,19.98,,GAIA,3,,MJD,
