time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54357.258209,r',SDSS,8.888e-01,0.532,1.698e+00,23.256,SDSS,SDSS,2,μJy,MJD,True
54357.259039,i',SDSS,1.326e+00,0.981,2.704e-02,24.339,SDSS,SDSS,2,μJy,MJD,True
54357.259868,u',SDSS,1.943e+00,0.498,4.413e+00,22.341,SDSS,SDSS,2,μJy,MJD,True
54357.260697,z',SDSS,4.334e+00,0.788,-1.775e+00,23.190,SDSS,SDSS,2,μJy,MJD,True
54357.261527,g',SDSS,6.758e-01,0.806,6.869e-01,24.105,SDSS,SDSS,2,μJy,MJD,True
54362.307911,r',SDSS,8.826e-01,0.969,-6.950e-02,24.889,SDSS,SDSS,2,μJy,MJD,True
54362.308740,i',SDSS,1.393e+00,0.999,-4.359e-01,24.723,SDSS,SDSS,2,μJy,MJD,True
54362.309569,u',SDSS,1.661e+00,1.342,-1.177e-01,24.787,SDSS,SDSS,2,μJy,MJD,True
54362.310398,z',SDSS,4.207e+00,0.623,-5.247e+00,23.783,SDSS,SDSS,2,μJy,MJD,True
54362.311228,g',SDSS,6.232e-01,0.935,6.999e-02,24.999,SDSS,SDSS,2,μJy,MJD,True
54379.297667,r',SDSS,7.671e-01,0.842,-2.952e-01,25.165,SDSS,SDSS,2,μJy,MJD,True
54379.298496,i',SDSS,1.188e+00,0.896,-1.023e-01,24.448,SDSS,SDSS,2,μJy,MJD,True
54379.299326,u',SDSS,1.427e+00,1.172,-5.091e-01,25.172,SDSS,SDSS,2,μJy,MJD,True
54379.300155,z',SDSS,3.187e+00,0.547,-3.347e+00,23.480,SDSS,SDSS,2,μJy,MJD,True
54379.300984,g',SDSS,5.480e-01,0.837,1.159e-01,24.922,SDSS,SDSS,2,μJy,MJD,True
54385.305134,r',SDSS,8.374e-01,0.798,7.418e-01,23.960,SDSS,SDSS,2,μJy,MJD,True
54385.305963,i',SDSS,1.286e+00,0.949,-2.784e-01,24.595,SDSS,SDSS,2,μJy,MJD,True
54385.307621,z',SDSS,4.113e+00,0.775,1.798e-01,22.796,SDSS,SDSS,2,μJy,MJD,True
54385.308451,g',SDSS,6.831e-01,1.004,1.027e-01,24.944,SDSS,SDSS,2,μJy,MJD,True
54387.305869,r',SDSS,9.758e-01,0.995,4.809e-01,24.227,SDSS,SDSS,2,μJy,MJD,True
54387.306699,i',SDSS,1.517e+00,1.072,4.043e-01,24.026,SDSS,SDSS,2,μJy,MJD,True
54387.307528,u',SDSS,1.805e+00,1.386,-5.716e-01,25.230,SDSS,SDSS,2,μJy,MJD,True
54387.308357,z',SDSS,4.404e+00,0.822,-2.342e-01,22.881,SDSS,SDSS,2,μJy,MJD,True
54387.309186,g',SDSS,6.973e-01,1.025,1.322e-02,25.096,SDSS,SDSS,2,μJy,MJD,True
54392.300259,r',SDSS,9.476e-01,0.636,1.479e+00,23.387,SDSS,SDSS,2,μJy,MJD,True
54392.301088,i',SDSS,1.447e+00,1.028,4.580e-01,23.983,SDSS,SDSS,2,μJy,MJD,True
54392.301917,u',SDSS,1.736e+00,1.383,1.377e-01,24.524,SDSS,SDSS,2,μJy,MJD,True
54392.302747,z',SDSS,3.812e+00,0.725,3.554e-01,22.760,SDSS,SDSS,2,μJy,MJD,True
54392.303576,g',SDSS,6.996e-01,0.845,6.662e-01,24.129,SDSS,SDSS,2,μJy,MJD,True
54394.288104,r',SDSS,1.731e+00,0.334,5.724e+00,21.995,SDSS,SDSS,2,μJy,MJD,True
54394.288933,i',SDSS,2.192e+00,0.305,7.905e+00,21.630,SDSS,SDSS,2,μJy,MJD,True
54394.290591,z',SDSS,6.253e+00,1.088,-5.223e-01,22.940,SDSS,SDSS,2,μJy,MJD,True
54394.291420,g',SDSS,1.484e+00,0.754,2.341e+00,22.937,SDSS,SDSS,2,μJy,MJD,True
54402.297879,r',SDSS,1.533e+00,0.041,4.019e+01,19.885,SDSS,SDSS,2,μJy,MJD,
54402.298708,i',SDSS,1.877e+00,0.065,3.131e+01,20.142,SDSS,SDSS,2,μJy,MJD,
54402.299537,u',SDSS,4.907e+00,0.084,6.429e+01,19.448,SDSS,SDSS,2,μJy,MJD,
54402.300366,z',SDSS,4.836e+00,0.172,3.020e+01,20.181,SDSS,SDSS,2,μJy,MJD,
54402.301195,g',SDSS,1.732e+00,0.038,4.999e+01,19.633,SDSS,SDSS,2,μJy,MJD,
54408.211909,r',SDSS,1.003e+00,0.030,3.602e+01,20.004,SDSS,SDSS,2,μJy,MJD,
54408.212738,i',SDSS,1.414e+00,0.051,2.990e+01,20.192,SDSS,SDSS,2,μJy,MJD,
54408.213568,u',SDSS,2.044e+00,0.057,3.908e+01,19.988,SDSS,SDSS,2,μJy,MJD,
54408.214397,z',SDSS,3.807e+00,0.231,1.734e+01,20.767,SDSS,SDSS,2,μJy,MJD,True
54408.215226,g',SDSS,8.594e-01,0.024,3.916e+01,19.898,SDSS,SDSS,2,μJy,MJD,
54411.169705,r',SDSS,1.119e+00,0.037,3.273e+01,20.108,SDSS,SDSS,2,μJy,MJD,
54411.170534,i',SDSS,1.375e+00,0.056,2.665e+01,20.317,SDSS,SDSS,2,μJy,MJD,
54411.171363,u',SDSS,1.865e+00,0.061,3.342e+01,20.158,SDSS,SDSS,2,μJy,MJD,
54411.172192,z',SDSS,3.773e+00,0.183,2.194e+01,20.521,SDSS,SDSS,2,μJy,MJD,
54411.173021,g',SDSS,8.496e-01,0.028,3.270e+01,20.094,SDSS,SDSS,2,μJy,MJD,
54413.210063,r',SDSS,1.135e+00,0.044,2.818e+01,20.270,SDSS,SDSS,2,μJy,MJD,
54413.210892,i',SDSS,1.529e+00,0.069,2.417e+01,20.423,SDSS,SDSS,2,μJy,MJD,
54413.211721,u',SDSS,2.078e+00,0.079,2.866e+01,20.325,SDSS,SDSS,2,μJy,MJD,
54413.212551,z',SDSS,4.097e+00,0.158,2.782e+01,20.269,SDSS,SDSS,2,μJy,MJD,
54413.213380,g',SDSS,7.989e-01,0.030,2.925e+01,20.215,SDSS,SDSS,2,μJy,MJD,
54418.209725,r',SDSS,9.709e-01,0.052,2.034e+01,20.624,SDSS,SDSS,2,μJy,MJD,
54418.210554,i',SDSS,1.422e+00,0.084,1.842e+01,20.717,SDSS,SDSS,2,μJy,MJD,True
54418.211383,u',SDSS,1.668e+00,0.136,1.341e+01,21.148,SDSS,SDSS,2,μJy,MJD,
54418.212213,z',SDSS,3.858e+00,0.237,1.711e+01,20.781,SDSS,SDSS,2,μJy,MJD,True
54418.213042,g',SDSS,7.518e-01,0.041,1.981e+01,20.638,SDSS,SDSS,2,μJy,MJD,
54422.214238,r',SDSS,1.110e+00,0.094,1.286e+01,21.121,SDSS,SDSS,2,μJy,MJD,True
54422.215067,i',SDSS,1.554e+00,0.124,1.366e+01,21.041,SDSS,SDSS,2,μJy,MJD,True
54422.215896,u',SDSS,2.422e+00,0.544,5.138e+00,22.180,SDSS,SDSS,2,μJy,MJD,True
54422.216725,z',SDSS,4.302e+00,0.353,1.247e+01,21.104,SDSS,SDSS,2,μJy,MJD,True
54422.217554,g',SDSS,1.065e+00,0.097,1.194e+01,21.187,SDSS,SDSS,2,μJy,MJD,
