time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58580.11,G,,,,,21.5,,Gaia,3,,MJD,True
58657.6259954,G,,,0.2,,17.32,,Gaia,3,,MJD,
58657.627,G,,,0.0,,17.32,,GAIA,2,,MJD,
58657.803,G,,,0.0,,17.27,,GAIA,2,,MJD,
58657.877,G,,,0.0,,17.32,,GAIA,2,,MJD,
58658.053,G,,,0.0,,17.30,,GAIA,2,,MJD,
58658.127,G,,,0.0,,17.35,,GAIA,2,,MJD,
58658.303,G,,,0.0,,17.33,,GAIA,2,,MJD,
58658.377,G,,,0.0,,17.36,,GAIA,2,,MJD,
58665.808,G,,,0.0,,17.59,,GAIA,2,,MJD,
58666.058,G,,,0.0,,17.58,,GAIA,2,,MJD,
58666.308,G,,,0.0,,17.52,,GAIA,2,,MJD,
58666.382,G,,,0.0,,17.57,,GAIA,2,,MJD,
58666.633,G,,,0.0,,17.57,,GAIA,2,,MJD,
58714.439,G,,,0.0,,18.52,,GAIA,2,,MJD,
58714.513,G,,,0.0,,18.63,,GAIA,2,,MJD,
58751.258,G,,,0.0,,19.14,,GAIA,2,,MJD,
58751.333,G,,,0.0,,18.96,,GAIA,2,,MJD,
