time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58286.441,G,,,0.0,,18.69,,GAIA,4,,MJD,
58286.515,G,,,0.0,,18.67,,GAIA,4,,MJD,
58306.440,G,,,0.0,,18.69,,GAIA,4,,MJD,
58306.514,G,,,0.0,,18.66,,GAIA,4,,MJD,
58340.916,G,,,0.0,,18.86,,GAIA,4,,MJD,
58340.990,G,,,0.0,,18.89,,GAIA,4,,MJD,
58461.480,G,,,0.0,,20.03,,GAIA,4,,MJD,
58461.656,G,,,0.0,,20.10,,GAIA,4,,MJD,
58483.234,G,,,0.0,,20.22,,GAIA,4,,MJD,
58514.221,G,,,0.0,,20.43,,GAIA,4,,MJD,
58553.110,G,,,0.0,,20.80,,GAIA,4,,MJD,
58562.939,G,,,0.0,,20.72,,GAIA,4,,MJD,
58582.343469397,w,,,0.138923,,21.0131,,Pan-STARRS1,"2,3",,MJD,
58582.3549104086,w,,,0.183003,,21.0532,,Pan-STARRS1,"2,3",,MJD,
58582.3663803317,w,,,0.158974,,21.0593,,Pan-STARRS1,"2,3",,MJD,
58582.377781067,w,,,0.1044,,20.9585,,Pan-STARRS1,"2,3",,MJD,
58632.4561962173,w,,,0.101678,,21.5119,,Pan-STARRS1,"2,3",,MJD,
58632.4701496325,w,,,0.0838323,,21.4805,,Pan-STARRS1,"2,3",,MJD,
58632.4841301353,w,,,0.0902187,,21.4825,,Pan-STARRS1,"2,3",,MJD,
58632.4981413418,w,,,0.120918,,21.6406,,Pan-STARRS1,"2,3",,MJD,
