time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58344.6309954,orange,,,,,18.15,,ATLAS1,3,,MJD,True
58348.6009954,orange,,,0.087,,18.098,,ATLAS1,3,,MJD,
58349.5669907,w,,,0.01,,18.44,,PS1,3,,MJD,
58349.5671653144,w,,,0.0127343,,18.4439,,Pan-STARRS1,"4,5",,MJD,
58349.5704166511,w,,,0.015726,,18.5385,,Pan-STARRS1,"4,5",,MJD,
58349.5807047995,w,,,0.0184724,,18.5286,,Pan-STARRS1,"4,5",,MJD,
58349.5839785892,w,,,0.0183136,,18.5567,,Pan-STARRS1,"4,5",,MJD,
58349.5928502711,w,,,0.019912,,18.5464,,Pan-STARRS1,"4,5",,MJD,
58349.6050049748,w,,,0.0169238,,18.5168,,Pan-STARRS1,"4,5",,MJD,
58349.6082763397,w,,,0.0183663,,18.5495,,Pan-STARRS1,"4,5",,MJD,
58484.2152093655,w,,,0.205621,,21.9448,,Pan-STARRS1,"4,5",,MJD,
58484.2266164328,w,,,0.159525,,21.7292,,Pan-STARRS1,"4,5",,MJD,
58484.2379769419,w,,,0.314909,,21.8872,,Pan-STARRS1,"4,5",,MJD,
58486.2696978009,w,,,0.19309,,21.8234,,Pan-STARRS1,"4,5",,MJD,
58486.2830495677,w,,,0.158375,,21.951,,Pan-STARRS1,"4,5",,MJD,
58486.2964498821,w,,,0.292988,,21.8557,,Pan-STARRS1,"4,5",,MJD,
