time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57766.74,G,,,,,21.5,,Gaia,8,,MJD,True
57892.2289931,G,,,0.2,,18.59,,Gaia,8,,MJD,
57892.230,G,,,0.0,,18.60,,GAIA,4,,MJD,
57895.62,V,,,,,16,Vega,ASASSN-1,8,,MJD,True
57897.58,V,,,,,17.4,Vega,ASASSN-1,8,,MJD,
57911.5568998424,i,,,0.0320441,,17.3476,,Pan-STARRS1,"3,5",,MJD,
57911.5569907,i,,,0.03,,17.35,,PS1,8,,MJD,
57911.5705265263,i,,,0.02506,,17.3752,,Pan-STARRS1,"3,5",,MJD,
57911.584140302,i,,,0.014,,17.3671,,Pan-STARRS1,"3,5",,MJD,
57911.59765754,i,,,0.0147335,,17.3834,,Pan-STARRS1,"3,5",,MJD,
57921.723,G,,,0.0,,17.63,,GAIA,4,,MJD,
57921.797,G,,,0.0,,17.57,,GAIA,4,,MJD,
57938.4959669956,i,,,0.0340996,,18.2208,,Pan-STARRS1,"3,5",,MJD,
57938.5089508869,i,,,0.025183,,18.2235,,Pan-STARRS1,"3,5",,MJD,
57938.5219870236,i,,,0.0318828,,18.2484,,Pan-STARRS1,"3,5",,MJD,
57938.5351327731,i,,,0.0246915,,18.2638,,Pan-STARRS1,"3,5",,MJD,
57997.3761928128,i,,,0.162058,,20.4735,,Pan-STARRS1,"3,5",,MJD,
57998.3670882438,i,,,0.150817,,20.5846,,Pan-STARRS1,"3,5",,MJD,
