time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
52568.2,C,,,,,17.3,,,"20,24",,MJD,
52569.20,B,,,0.03300,,17.24400,,kait3,"5,11",,MJD,
52569.2,C,,,,,16.7,,,"20,24",,MJD,
52569.20,I,,,0.02900,,16.88100,,kait3,"5,11",,MJD,
52569.20,R,,,0.02600,,17.04400,,kait3,"5,11",,MJD,
52569.20,V,,,0.03200,,17.14300,,kait3,"5,11",,MJD,
52570.09,B,,,0.02100,,16.79400,,kait3,"5,11",,MJD,
52570.09,I,,,0.01300,,16.44500,,kait3,"5,11",,MJD,
52570.09,R,,,0.01900,,16.61000,,kait3,"5,11",,MJD,
52570.09,V,,,0.01900,,16.79200,,kait3,"5,11",,MJD,
52571.13,B,,,0.01200,,16.41900,,kait3,"5,11",,MJD,
52571.13,I,,,0.01700,,16.09400,,kait3,"5,11",,MJD,
52571.13,R,,,0.01000,,16.24200,,kait3,"5,11",,MJD,
52571.13,V,,,0.01000,,16.41200,,kait3,"5,11",,MJD,
52573.08,R,,,,,15,,,"20,24",,MJD,
52573.11,B,,,0.07300,,15.82500,,kait3,"5,11",,MJD,
52573.11,I,,,0.01800,,15.54700,,kait3,"5,11",,MJD,
52573.11,R,,,0.01700,,15.61800,,kait3,"5,11",,MJD,
52573.11,V,,,0.01700,,15.82700,,kait3,"5,11",,MJD,
52573.76,R,,,,,15,,,"20,24",,MJD,
52574.13,B,,,0.01000,,15.62700,,kait3,"5,11",,MJD,
52574.13,I,,,0.01200,,15.38600,,kait3,"5,11",,MJD,
52574.13,R,,,0.01000,,15.46200,,kait3,"5,11",,MJD,
52574.13,V,,,0.01000,,15.65800,,kait3,"5,11",,MJD,
52575.12,B,,,0.01000,,15.47300,,kait3,"5,11",,MJD,
52575.12,I,,,0.01000,,15.25400,,kait3,"5,11",,MJD,
52575.12,R,,,0.01000,,15.30700,,kait3,"5,11",,MJD,
52575.12,V,,,0.01000,,15.49600,,kait3,"5,11",,MJD,
52575.84,R,,,,,15,,,"20,24",,MJD,
52576.04,B,,,,,15.65,,,"20,24",,MJD,
52576.04,C,,,,,15.65,,,"20,24",,MJD,
52576.04,R,,,,,15.35,,,"20,24",,MJD,
52576.14,B,,,0.01000,,15.34000,,kait3,"5,11",,MJD,
52576.14,I,,,0.01000,,15.14500,,kait3,"5,11",,MJD,
52576.14,R,,,0.01000,,15.18700,,kait3,"5,11",,MJD,
52576.14,V,,,0.01000,,15.37300,,kait3,"5,11",,MJD,
52576.67574,U,,,0.031,,14.783,,,"13,24",,MJD,
52576.67894,B,,,0.017,,15.226,,,"13,24",,MJD,
52576.68138,V,,,0.013,,15.243,,,"13,24",,MJD,
52576.68312,R,,,0.013,,15.068,,,"13,24",,MJD,
52576.68456,I,,,0.013,,15.022,,,"13,24",,MJD,
52577.14,B,,,0.01000,,15.21900,,kait3,"5,11",,MJD,
52577.14,I,,,0.01000,,15.09500,,kait3,"5,11",,MJD,
52577.14,R,,,0.01000,,15.10000,,kait3,"5,11",,MJD,
52577.14,V,,,0.01000,,15.26600,,kait3,"5,11",,MJD,
52578.11,B,,,0.01000,,15.14900,,kait3,"5,11",,MJD,
52578.11,I,,,0.01000,,15.05500,,kait3,"5,11",,MJD,
52578.11,R,,,0.01000,,15.03400,,kait3,"5,11",,MJD,
52578.11,V,,,0.01000,,15.19500,,kait3,"5,11",,MJD,
52579.12,B,,,0.01000,,15.12400,,kait3,"5,11",,MJD,
52579.12,I,,,0.01400,,15.08800,,kait3,"5,11",,MJD,
52579.12,R,,,0.01000,,14.98700,,kait3,"5,11",,MJD,
52579.12,V,,,0.01000,,15.14700,,kait3,"5,11",,MJD,
52579.62039,B,,,0.024,,15.095,,,"13,24",,MJD,
52579.62286,V,,,0.023,,15.11,,,"13,24",,MJD,
52579.62605,I,,,0.016,,15.084,,,"13,24",,MJD,
52579.63153,B,,,0.022,,15.102,,,"13,24",,MJD,
52579.63399,V,,,0.023,,15.093,,,"13,24",,MJD,
52579.63576,R,,,0.017,,14.973,,,"13,24",,MJD,
52579.6372,I,,,0.037,,15.092,,,"13,24",,MJD,
52579.73,R,,,,,14.5,,,"20,24",,MJD,
52579.82,C,,,,,15.1,,,"20,24",,MJD,
52580.12,B,,,0.01000,,15.08100,,kait3,"5,11",,MJD,
52580.12,I,,,0.01000,,15.09600,,kait3,"5,11",,MJD,
52580.12,R,,,0.01000,,14.97700,,kait3,"5,11",,MJD,
52580.12,V,,,0.01000,,15.11000,,kait3,"5,11",,MJD,
52581.10,B,,,0.01000,,15.06100,,kait3,"5,11",,MJD,
52581.10,I,,,0.01100,,15.13900,,kait3,"5,11",,MJD,
52581.10,R,,,0.01000,,14.93900,,kait3,"5,11",,MJD,
52581.10,V,,,0.01000,,15.08000,,kait3,"5,11",,MJD,
52582.10,B,,,0.01000,,15.11500,,kait3,"5,11",,MJD,
52582.10,I,,,0.01000,,15.22100,,kait3,"5,11",,MJD,
52582.10,R,,,0.01000,,14.95300,,kait3,"5,11",,MJD,
52582.10,V,,,0.01000,,15.08800,,kait3,"5,11",,MJD,
52582.12,B,,,0.01000,,15.10500,,nickel,"5,11",,MJD,
52582.12,I,,,0.01000,,15.15900,,nickel,"5,11",,MJD,
52582.12,R,,,0.01000,,14.96100,,nickel,"5,11",,MJD,
52582.12,V,,,0.01000,,15.07700,,nickel,"5,11",,MJD,
52582.78,R,,,,,14.5,,,"20,24",,MJD,
52582.8,R,,,,,14.5,,,"20,24",,MJD,
