time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58468.501,r,,,,,20.53,,P48,2,,MJD,True
58472.44125,r,,,0.21,,20.12,,P48,2,,MJD,
58475.5259722,g,,,0.18,,19.23,,P48,2,,MJD,
