time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57245.5,,,,,,19.6,,,"2,3",,MJD,
57246.5992227578,w,,,0.0351126,,19.6526,,Pan-STARRS1,2,,MJD,
57246.6056919046,w,,,0.0439139,,19.6306,,Pan-STARRS1,2,,MJD,
57246.6121515931,w,,,0.0323609,,19.6217,,Pan-STARRS1,2,,MJD,
57246.6186320042,w,,,0.0283964,,19.6269,,Pan-STARRS1,2,,MJD,
57276.5570829151,w,,,0.0640432,,20.3602,,Pan-STARRS1,2,,MJD,
57276.5679953025,w,,,0.0668193,,20.4079,,Pan-STARRS1,2,,MJD,
57276.578968639,w,,,0.0515576,,20.3,,Pan-STARRS1,2,,MJD,
57276.5899889394,w,,,0.0610724,,20.3715,,Pan-STARRS1,2,,MJD,
57277.5318688936,w,,,0.0574469,,20.3374,,Pan-STARRS1,2,,MJD,
57277.5422866536,w,,,0.0600858,,20.4933,,Pan-STARRS1,2,,MJD,
57277.5527351969,w,,,0.0488314,,20.4782,,Pan-STARRS1,2,,MJD,
57277.5634849759,w,,,0.0518064,,20.5077,,Pan-STARRS1,2,,MJD,
57303.5824517119,w,,,0.0722136,,20.964,,Pan-STARRS1,2,,MJD,
57303.5931103145,w,,,0.106958,,20.9856,,Pan-STARRS1,2,,MJD,
57303.6037988543,w,,,0.0879897,,20.9386,,Pan-STARRS1,2,,MJD,
57303.6184840705,w,,,0.108432,,20.986,,Pan-STARRS1,2,,MJD,
57304.5780712081,w,,,0.100094,,20.9903,,Pan-STARRS1,2,,MJD,
57304.5887596394,w,,,0.0760002,,21.0343,,Pan-STARRS1,2,,MJD,
57304.5994320037,w,,,0.074132,,20.9847,,Pan-STARRS1,2,,MJD,
57304.6101583182,w,,,0.0789076,,21.0457,,Pan-STARRS1,2,,MJD,
57313.4512696727,w,,,0.211961,,21.3441,,Pan-STARRS1,2,,MJD,
57313.4725688137,w,,,0.197686,,21.2085,,Pan-STARRS1,2,,MJD,
57313.4832740097,w,,,0.167649,,21.2252,,Pan-STARRS1,2,,MJD,
57314.4329279318,w,,,0.115675,,21.2023,,Pan-STARRS1,2,,MJD,
57314.4433556534,w,,,0.135717,,21.0758,,Pan-STARRS1,2,,MJD,
57314.4537981185,w,,,0.145164,,21.1773,,Pan-STARRS1,2,,MJD,
57314.4642520986,w,,,0.204323,,21.2351,,Pan-STARRS1,2,,MJD,
57316.4947326262,w,,,0.155556,,21.2404,,Pan-STARRS1,2,,MJD,
57316.5054254063,w,,,0.220171,,21.2567,,Pan-STARRS1,2,,MJD,
57316.5160467828,w,,,0.198331,,21.3173,,Pan-STARRS1,2,,MJD,
57332.4217362083,w,,,0.162583,,21.0405,,Pan-STARRS1,2,,MJD,
57357.4200439703,r,,,0.141171,,21.2826,,Pan-STARRS1,2,,MJD,
57357.4313737727,r,,,0.171933,,21.2774,,Pan-STARRS1,2,,MJD,
57369.3395599807,w,,,0.192839,,21.6136,,Pan-STARRS1,2,,MJD,
57369.3509072517,w,,,0.228238,,21.9035,,Pan-STARRS1,2,,MJD,
