time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58269.5,r,,,,,20.5,,P48,3,,MJD,True
58664.2609954,orange,,,,,19.01,,ATLAS1,3,,MJD,True
58696.5989931,G,,,,,21.5,,Gaia,3,,MJD,True
58785.1749884,G,,,0.2,,17.5,,Gaia,3,,MJD,
58785.176,G,,,0.0,,17.50,,GAIA,2,,MJD,
58785.352,G,,,0.0,,17.51,,GAIA,2,,MJD,
58785.426,G,,,0.0,,17.51,,GAIA,2,,MJD,
58785.603,G,,,0.0,,17.49,,GAIA,2,,MJD,
58785.677,G,,,0.0,,17.49,,GAIA,2,,MJD,
58788.6439931,orange,,,0.059,,17.255,,ATLAS1,3,,MJD,
58792.108,G,,,0.0,,17.45,,GAIA,2,,MJD,
58792.182,G,,,0.0,,17.47,,GAIA,2,,MJD,
58792.432,G,,,0.0,,17.48,,GAIA,2,,MJD,
58792.608,G,,,0.0,,17.48,,GAIA,2,,MJD,
58792.682,G,,,0.0,,17.48,,GAIA,2,,MJD,
58800.5296991,r,,,,,17.697,,P48,3,,MJD,
