time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57106.4329342,w,,,0.109618,,20.6058,,Pan-STARRS1,2,,MJD,
57106.4477589821,w,,,0.08913,,20.7533,,Pan-STARRS1,2,,MJD,
57106.462611402,w,,,0.178373,,20.826,,Pan-STARRS1,2,,MJD,
57106.4776194507,w,,,0.06225,,20.6827,,Pan-STARRS1,2,,MJD,
57108.4650613959,w,,,0.0880105,,20.7411,,Pan-STARRS1,2,,MJD,
57108.465781529,w,,,0.0987634,,20.7408,,Pan-STARRS1,2,,MJD,
57108.480157881,w,,,0.0836914,,20.8546,,Pan-STARRS1,2,,MJD,
57108.4808889245,w,,,0.111539,,20.4657,,Pan-STARRS1,2,,MJD,
57108.4952318091,w,,,0.152828,,20.7812,,Pan-STARRS1,2,,MJD,
57108.4959892927,w,,,0.120562,,20.7954,,Pan-STARRS1,2,,MJD,
57108.5133358053,w,,,0.190937,,20.8918,,Pan-STARRS1,2,,MJD,
57108.5141070396,w,,,0.132822,,20.6748,,Pan-STARRS1,2,,MJD,
