time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57112.5863807309,w,,,0.0337612,,19.7934,,Pan-STARRS1,2,,MJD,
57112.5992444814,w,,,0.0418069,,19.8109,,Pan-STARRS1,2,,MJD,
57112.6121746209,w,,,0.0372361,,19.8233,,Pan-STARRS1,2,,MJD,
57135.5522117763,w,,,0.0581281,,20.6088,,Pan-STARRS1,2,,MJD,
57135.5648836646,w,,,0.0575305,,20.5901,,Pan-STARRS1,2,,MJD,
57135.5775709,w,,,0.057996,,20.6004,,Pan-STARRS1,2,,MJD,
57135.5902641454,w,,,0.0960532,,20.5576,,Pan-STARRS1,2,,MJD,
57136.5849019824,w,,,0.04172,,20.2297,,Pan-STARRS1,2,,MJD,
57136.5979746046,w,,,0.0416799,,20.1052,,Pan-STARRS1,2,,MJD,
57136.6109751545,w,,,0.039731,,20.164,,Pan-STARRS1,2,,MJD,
57188.3428084738,w,,,0.162732,,22.0289,,Pan-STARRS1,2,,MJD,
57188.3678542823,w,,,0.168418,,22.0698,,Pan-STARRS1,2,,MJD,
