time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57019.5,,,,,,20.6,,,"2,3",,MJD,
57020.6065812549,w,,,0.0529079,,20.6257,,Pan-STARRS1,2,,MJD,
57020.6195035828,w,,,0.0516852,,20.6569,,Pan-STARRS1,2,,MJD,
57020.6325359988,w,,,0.0563004,,20.579,,Pan-STARRS1,2,,MJD,
57020.6456478019,w,,,0.0625277,,20.7602,,Pan-STARRS1,2,,MJD,
57070.4416067349,w,,,0.139286,,21.3263,,Pan-STARRS1,2,,MJD,
57070.4524007357,w,,,0.119553,,21.2173,,Pan-STARRS1,2,,MJD,
57070.4631807324,w,,,0.108064,,21.0576,,Pan-STARRS1,2,,MJD,
57070.4740338066,w,,,0.125541,,21.2556,,Pan-STARRS1,2,,MJD,
57071.4381158105,w,,,0.129653,,21.3626,,Pan-STARRS1,2,,MJD,
57071.4599886368,w,,,0.112518,,21.3023,,Pan-STARRS1,2,,MJD,
57071.470760671,w,,,0.0953207,,21.1469,,Pan-STARRS1,2,,MJD,
