time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
52942.47,i,MegaCam,,,,24.933105220,BD17,CFHT,6,,MJD,True
52944.35,i,MegaCam,,,,25.02570820,BD17,CFHT,6,,MJD,True
52944.39,g,MegaCam,,,,25.274716264,BD17,CFHT,6,,MJD,True
52944.43,r,MegaCam,,,,25.24485672,BD17,CFHT,6,,MJD,True
52944.46,z,MegaCam,,,,23.62781393,BD17,CFHT,6,,MJD,True
52961.38,i,MegaCam,,,,24.83904224,BD17,CFHT,6,,MJD,True
52961.45,g,MegaCam,,,,25.41124918,BD17,CFHT,6,,MJD,True
52961.48,r,MegaCam,,,,24.90573672,BD17,CFHT,6,,MJD,True
52962.31,z,MegaCam,,,,23.656664558,BD17,CFHT,6,,MJD,True
52964.32,i,MegaCam,,,,25.03811930,BD17,CFHT,6,,MJD,True
52964.37,g,MegaCam,,,,25.56626527,BD17,CFHT,6,,MJD,True
52964.40,r,MegaCam,,,,24.86514418,BD17,CFHT,6,,MJD,True
52964.44,z,MegaCam,,,,22.62159548,BD17,CFHT,6,,MJD,True
52968.37,r,MegaCam,,,,24.95971584,BD17,CFHT,6,,MJD,True
52972.27,i,MegaCam,,,,24.04685120,BD17,CFHT,6,,MJD,
52990.25,i,MegaCam,,,,23.29488564,BD17,CFHT,6,,MJD,
52990.34,r,MegaCam,,,,24.22592458,BD17,CFHT,6,,MJD,
52992.24,i,MegaCam,,,,23.25298765,BD17,CFHT,6,,MJD,
52992.29,r,MegaCam,,,,24.23877368,BD17,CFHT,6,,MJD,
52992.33,g,MegaCam,,,,25.53454164,BD17,CFHT,6,,MJD,True
52995.35,i,MegaCam,,,,23.28705691,BD17,CFHT,6,,MJD,
52995.39,r,MegaCam,,,,24.50487012,BD17,CFHT,6,,MJD,
52999.24,i,MegaCam,,,,23.47148840,BD17,CFHT,6,,MJD,
52999.28,r,MegaCam,,,,24.63981048,BD17,CFHT,6,,MJD,
52999.32,g,MegaCam,,,,25.65721726,BD17,CFHT,6,,MJD,True
52999.36,z,MegaCam,,,,23.00683115,BD17,CFHT,6,,MJD,True
53000.24,z,MegaCam,,,,23.35516242,BD17,CFHT,6,,MJD,
53018.26,i,MegaCam,,,,24.32446786,BD17,CFHT,6,,MJD,
53018.32,r,MegaCam,,,,25.07331939,BD17,CFHT,6,,MJD,True
53022.28,i,MegaCam,,,,24.87400227,BD17,CFHT,6,,MJD,True
53022.32,r,MegaCam,,,,24.25496989,BD17,CFHT,6,,MJD,True
53023.23,r,MegaCam,,,,25.50233820,BD17,CFHT,6,,MJD,True
53026.27,i,MegaCam,,,,24.55248573,BD17,CFHT,6,,MJD,
53026.34,r,MegaCam,,,,25.34601464,BD17,CFHT,6,,MJD,True
53207.60,r,MegaCam,,,,25.300039468,BD17,CFHT,6,,MJD,True
53210.60,i,MegaCam,,,,25.22057504,BD17,CFHT,6,,MJD,True
53227.58,i,MegaCam,,,,25.22898853,BD17,CFHT,6,,MJD,True
53227.61,r,MegaCam,,,,25.272899950,BD17,CFHT,6,,MJD,True
53228.60,z,MegaCam,,,,24.243739769,BD17,CFHT,6,,MJD,True
53229.59,g,MegaCam,,,,26.184248752,BD17,CFHT,6,,MJD,True
53231.56,i,MegaCam,,,,24.840025632,BD17,CFHT,6,,MJD,True
53231.58,r,MegaCam,,,,25.522177498,BD17,CFHT,6,,MJD,True
53231.60,g,MegaCam,,,,26.143589938,BD17,CFHT,6,,MJD,True
53234.60,i,MegaCam,,,,25.62112868,BD17,CFHT,6,,MJD,True
53236.57,r,MegaCam,,,,25.19604390,BD17,CFHT,6,,MJD,True
53236.59,g,MegaCam,,,,25.945359294,BD17,CFHT,6,,MJD,True
53239.53,i,MegaCam,,,,25.16932306,BD17,CFHT,6,,MJD,True
53239.57,r,MegaCam,,,,25.29247979,BD17,CFHT,6,,MJD,True
53239.60,z,MegaCam,,,,23.628535144,BD17,CFHT,6,,MJD,True
53240.56,z,MegaCam,,,,23.401607554,BD17,CFHT,6,,MJD,True
53253.53,i,MegaCam,,,,25.35493598,BD17,CFHT,6,,MJD,True
53253.58,r,MegaCam,,,,25.012503399,BD17,CFHT,6,,MJD,True
53253.61,z,MegaCam,,,,23.586384043,BD17,CFHT,6,,MJD,True
53256.50,z,MegaCam,,,,23.484853126,BD17,CFHT,6,,MJD,True
53257.51,i,MegaCam,,,,25.174729649,BD17,CFHT,6,,MJD,True
53257.55,r,MegaCam,,,,25.386944734,BD17,CFHT,6,,MJD,True
53257.57,g,MegaCam,,,,25.98795042,BD17,CFHT,6,,MJD,True
53261.48,i,MegaCam,,,,25.156581456,BD17,CFHT,6,,MJD,True
53261.50,r,MegaCam,,,,25.40808238,BD17,CFHT,6,,MJD,True
53261.52,g,MegaCam,,,,26.371704682,BD17,CFHT,6,,MJD,True
53265.59,r,MegaCam,,,,24.647434382,BD17,CFHT,6,,MJD,True
53266.52,i,MegaCam,,,,24.961705417,BD17,CFHT,6,,MJD,True
