time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58613.3499884,g,,,,,18.5,,ASASSN-1,7,,MJD,True
58614.9657103,L,,,,,20.17,,GOTO-N,7,,MJD,True
58616.46,g,,,,,16.9,,ASASSN-1,7,,MJD,
58620.5289931,G,,,,,21.5,,Gaia,7,,MJD,True
58624.1548294,L,,,0.07,,16.57,,GOTO-N,7,,MJD,
58642.2789931,orange,,,,,19.42,,ATLAS1,7,,MJD,True
58644.3239931,orange,,,0.056,,17.648,,ATLAS1,7,,MJD,
58658.2439931,G,,,0.2,,18.15,,Gaia,7,,MJD,
58658.245,G,,,0.0,,18.14,,GAIA,3,,MJD,
58658.319,G,,,0.0,,18.14,,GAIA,3,,MJD,
58661.9644,B,,,0.0396963,,16.6829,,,"6,8",,MJD,
58661.969,V,,,0.0146055,,15.7232,,,"6,8",,MJD,
58661.972,R,,,0.0124993,,15.2842,,,"6,8",,MJD,
58671.9705,B,,,0.0394605,,16.7411,,,"6,8",,MJD,
58671.975,V,,,0.0160762,,15.6412,,,"6,8",,MJD,
58671.9796,R,,,0.00888302,,15.2642,,,"6,8",,MJD,
58692.818,G,,,0.0,,19.19,,GAIA,3,,MJD,
58738.507,G,,,0.0,,19.98,,GAIA,3,,MJD,
58738.757,G,,,0.0,,20.02,,GAIA,3,,MJD,
58744.011,G,,,0.0,,20.01,,GAIA,3,,MJD,
58744.261,G,,,0.0,,20.21,,GAIA,3,,MJD,
