time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58612.4609954,G,,,,,21.5,,Gaia,2,,MJD,True
58626.2509954,orange,,,,,19.09,,ATLAS1,2,,MJD,True
58758.5236111,r,,,,,18.124,,P48,2,,MJD,
58762.6189931,cyan,,,0.14,,19.073,,ATLAS1,2,,MJD,
58768.8339931,G,,,0.2,,18.8,,Gaia,2,,MJD,
58768.835,G,,,0.0,,18.80,,GAIA,3,,MJD,
58768.909,G,,,0.0,,18.89,,GAIA,3,,MJD,
58799.142,G,,,0.0,,19.73,,GAIA,3,,MJD,
58799.216,G,,,0.0,,19.65,,GAIA,3,,MJD,
