time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53622.393431,r',SDSS,9.092E-01,0.082,1.201E+01,21.195,SDSS,SDSS,11,μJy,MJD,True
53622.393431,r',SDSS,1.043e+00,0.094,1.190e+01,21.205,SDSS,SDSS,2,μJy,MJD,True
53622.394261,i',SDSS,9.726E-01,0.099,1.059E+01,21.316,SDSS,SDSS,11,μJy,MJD,True
53622.394261,i',SDSS,1.293e+00,0.132,1.055e+01,21.320,SDSS,SDSS,2,μJy,MJD,True
53622.395090,u',SDSS,1.757E+00,1.384,8.907E-01,23.800,SDSS,SDSS,11,μJy,MJD,True
53622.395090,u',SDSS,1.985e+00,1.433,8.963e-01,23.826,SDSS,SDSS,2,μJy,MJD,True
53622.395919,z',SDSS,4.215e+00,0.726,3.129e+00,22.224,SDSS,SDSS,2,μJy,MJD,True
53622.395919,z',SDSS,3.788E+00,0.671,3.088E+00,22.225,SDSS,SDSS,11,μJy,MJD,True
53622.396748,g',SDSS,7.284E-01,0.064,1.234E+01,21.147,SDSS,SDSS,11,μJy,MJD,
53622.396748,g',SDSS,8.010e-01,0.070,1.221e+01,21.162,SDSS,SDSS,2,μJy,MJD,
53627.350640,r',SDSS,8.849E-01,0.042,2.286E+01,20.497,SDSS,SDSS,11,μJy,MJD,
53627.350640,r',SDSS,1.022e+00,0.049,2.264e+01,20.507,SDSS,SDSS,2,μJy,MJD,
53627.351469,i',SDSS,9.735E-01,0.068,1.549E+01,20.905,SDSS,SDSS,11,μJy,MJD,
53627.351469,i',SDSS,1.293e+00,0.091,1.543e+01,20.909,SDSS,SDSS,2,μJy,MJD,
53627.352299,u',SDSS,1.551E+00,0.310,5.329E+00,22.110,SDSS,SDSS,11,μJy,MJD,
53627.352299,u',SDSS,1.805e+00,0.374,5.363e+00,22.134,SDSS,SDSS,2,μJy,MJD,True
53627.353128,z',SDSS,3.694e+00,0.300,1.272e+01,21.085,SDSS,SDSS,2,μJy,MJD,
53627.353128,z',SDSS,3.199E+00,0.255,1.255E+01,21.092,SDSS,SDSS,11,μJy,MJD,
53627.353957,g',SDSS,9.057E-01,0.050,1.966E+01,20.642,SDSS,SDSS,11,μJy,MJD,
53627.353957,g',SDSS,9.651e-01,0.053,1.946e+01,20.657,SDSS,SDSS,2,μJy,MJD,
53634.343480,r',SDSS,2.789E+00,0.090,3.363E+01,20.078,SDSS,SDSS,11,μJy,MJD,
53634.343480,r',SDSS,2.835e+00,0.092,3.331e+01,20.088,SDSS,SDSS,2,μJy,MJD,
53634.344309,i',SDSS,2.605E+00,0.128,2.206E+01,20.522,SDSS,SDSS,11,μJy,MJD,True
53634.344309,i',SDSS,2.741e+00,0.135,2.198e+01,20.526,SDSS,SDSS,2,μJy,MJD,True
53634.345138,u',SDSS,5.638E+00,1.644,3.572E+00,22.532,SDSS,SDSS,11,μJy,MJD,True
53634.345138,u',SDSS,5.713e+00,2.353,3.595e+00,22.556,SDSS,SDSS,2,μJy,MJD,True
53634.345968,z',SDSS,7.321e+00,1.131,4.207e+00,22.042,SDSS,SDSS,2,μJy,MJD,True
53634.345968,z',SDSS,7.084E+00,1.143,4.152E+00,22.045,SDSS,SDSS,11,μJy,MJD,True
53634.346797,g',SDSS,2.651E+00,0.094,3.062E+01,20.161,SDSS,SDSS,11,μJy,MJD,
53634.346797,g',SDSS,2.672e+00,0.095,3.031e+01,20.176,SDSS,SDSS,2,μJy,MJD,
53640.349046,r',SDSS,9.132E-01,0.031,3.197E+01,20.133,SDSS,SDSS,11,μJy,MJD,
53640.349046,r',SDSS,1.046e+00,0.036,3.167e+01,20.143,SDSS,SDSS,2,μJy,MJD,
53640.349876,i',SDSS,9.328E-01,0.033,3.066E+01,20.165,SDSS,SDSS,11,μJy,MJD,
53640.349876,i',SDSS,1.263e+00,0.045,3.054e+01,20.169,SDSS,SDSS,2,μJy,MJD,
53640.350705,u',SDSS,1.674E+00,0.289,6.202E+00,21.948,SDSS,SDSS,11,μJy,MJD,
53640.350705,u',SDSS,1.912e+00,0.340,6.241e+00,21.972,SDSS,SDSS,2,μJy,MJD,
53640.351534,z',SDSS,3.915e+00,0.227,1.842e+01,20.705,SDSS,SDSS,2,μJy,MJD,
53640.351534,z',SDSS,3.452E+00,0.198,1.818E+01,20.713,SDSS,SDSS,11,μJy,MJD,
53640.352364,g',SDSS,7.075E-01,0.026,2.954E+01,20.200,SDSS,SDSS,11,μJy,MJD,
53640.352364,g',SDSS,7.821e-01,0.029,2.924e+01,20.215,SDSS,SDSS,2,μJy,MJD,
53646.410482,r',SDSS,1.805E+00,0.063,3.110E+01,20.163,SDSS,SDSS,11,μJy,MJD,
53646.410482,r',SDSS,1.876e+00,0.066,3.081e+01,20.173,SDSS,SDSS,2,μJy,MJD,
53646.411311,i',SDSS,1.871E+00,0.075,2.705E+01,20.301,SDSS,SDSS,11,μJy,MJD,
53646.411311,i',SDSS,2.056e+00,0.083,2.695e+01,20.305,SDSS,SDSS,2,μJy,MJD,
53646.413799,g',SDSS,7.336E-01,0.039,2.041E+01,20.601,SDSS,SDSS,11,μJy,MJD,
53646.413799,g',SDSS,8.058e-01,0.043,2.020e+01,20.616,SDSS,SDSS,2,μJy,MJD,
53655.321282,r',SDSS,9.293E-01,0.047,2.145E+01,20.566,SDSS,SDSS,11,μJy,MJD,
53655.321282,r',SDSS,1.060e+00,0.054,2.125e+01,20.576,SDSS,SDSS,2,μJy,MJD,
53655.322112,i',SDSS,9.988E-01,0.051,2.122E+01,20.564,SDSS,SDSS,11,μJy,MJD,
53655.322112,i',SDSS,1.312e+00,0.067,2.114e+01,20.568,SDSS,SDSS,2,μJy,MJD,
53655.322941,u',SDSS,1.517E+00,0.906,1.483E+00,23.393,SDSS,SDSS,11,μJy,MJD,True
53655.322941,u',SDSS,1.776e+00,1.153,1.492e+00,23.418,SDSS,SDSS,2,μJy,MJD,True
53655.323770,z',SDSS,4.481e+00,0.283,1.692e+01,20.793,SDSS,SDSS,2,μJy,MJD,
53655.323770,z',SDSS,4.082E+00,0.253,1.670E+01,20.801,SDSS,SDSS,11,μJy,MJD,
53655.324600,g',SDSS,5.613E-01,0.059,1.031E+01,21.342,SDSS,SDSS,11,μJy,MJD,
53655.324600,g',SDSS,6.528e-01,0.069,1.020e+01,21.357,SDSS,SDSS,2,μJy,MJD,
53664.346449,r',SDSS,1.832E+00,0.160,1.240E+01,21.160,SDSS,SDSS,11,μJy,MJD,
53664.346449,r',SDSS,1.902e+00,0.167,1.228e+01,21.170,SDSS,SDSS,2,μJy,MJD,
53664.347278,i',SDSS,2.102E+00,0.109,2.089E+01,20.581,SDSS,SDSS,11,μJy,MJD,
53664.347278,i',SDSS,2.268e+00,0.118,2.081e+01,20.585,SDSS,SDSS,2,μJy,MJD,
53664.348108,u',SDSS,4.354E+00,0.791,-5.884E+00,27.265,SDSS,SDSS,11,μJy,MJD,True
53664.348108,u',SDSS,4.451e+00,1.012,-5.921e+00,27.303,SDSS,SDSS,2,μJy,MJD,True
53664.348937,z',SDSS,7.960e+00,0.569,1.562e+01,20.876,SDSS,SDSS,2,μJy,MJD,True
53664.348937,z',SDSS,7.743E+00,0.516,1.541E+01,20.884,SDSS,SDSS,11,μJy,MJD,True
53664.349766,g',SDSS,2.094E+00,3.225,2.974E-01,24.626,SDSS,SDSS,11,μJy,MJD,True
53664.349766,g',SDSS,2.120e+00,2.069,2.944e-01,24.634,SDSS,SDSS,2,μJy,MJD,True
53669.305463,r',SDSS,6.222E-01,0.058,1.162E+01,21.231,SDSS,SDSS,11,μJy,MJD,
53669.305463,r',SDSS,8.051e-01,0.075,1.151e+01,21.241,SDSS,SDSS,2,μJy,MJD,
53669.306292,i',SDSS,7.311E-01,0.050,1.582E+01,20.882,SDSS,SDSS,11,μJy,MJD,
53669.306292,i',SDSS,1.122e+00,0.077,1.576e+01,20.886,SDSS,SDSS,2,μJy,MJD,
53669.307121,u',SDSS,1.188E+00,1.011,-7.218E-01,25.331,SDSS,SDSS,11,μJy,MJD,True
53669.307121,u',SDSS,1.505e+00,1.185,-7.264e-01,25.366,SDSS,SDSS,2,μJy,MJD,True
53669.307950,z',SDSS,3.607e+00,0.277,1.354e+01,21.021,SDSS,SDSS,2,μJy,MJD,
53669.307950,z',SDSS,3.098E+00,0.234,1.336E+01,21.029,SDSS,SDSS,11,μJy,MJD,
53669.308780,g',SDSS,4.306E-01,0.137,3.352E+00,22.553,SDSS,SDSS,11,μJy,MJD,
53669.308780,g',SDSS,5.445e-01,0.175,3.318e+00,22.568,SDSS,SDSS,2,μJy,MJD,
53671.390116,r',SDSS,9.706E-01,0.085,1.237E+01,21.163,SDSS,SDSS,11,μJy,MJD,
53671.390116,r',SDSS,1.097e+00,0.096,1.225e+01,21.173,SDSS,SDSS,2,μJy,MJD,
53671.390945,i',SDSS,1.064E+00,0.086,1.337E+01,21.064,SDSS,SDSS,11,μJy,MJD,
53671.390945,i',SDSS,1.363e+00,0.111,1.332e+01,21.068,SDSS,SDSS,2,μJy,MJD,
53671.391775,u',SDSS,2.387E+00,0.760,3.244E+00,22.632,SDSS,SDSS,11,μJy,MJD,True
53671.391775,u',SDSS,2.560e+00,0.976,3.264e+00,22.656,SDSS,SDSS,2,μJy,MJD,True
53671.392604,z',SDSS,4.107e+00,0.223,1.977e+01,20.631,SDSS,SDSS,2,μJy,MJD,
53671.392604,z',SDSS,3.668E+00,0.197,1.951E+01,20.639,SDSS,SDSS,11,μJy,MJD,
