time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57707.3569907,G,,,,,21.5,,Gaia,3,,MJD,True
57735.2739931,G,,,0.2,,18.86,,Gaia,3,,MJD,
57735.275,G,,,0.0,,18.93,,GAIA,2,,MJD,
57735.349,G,,,0.0,,18.92,,GAIA,2,,MJD,
57758.272,G,,,0.0,,19.88,,GAIA,2,,MJD,
