time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
52603.09,B,,,0.02300,,17.97500,,kait3,"2,6",,MJD,
52603.09,I,,,0.02700,,16.49500,,kait3,"2,6",,MJD,
52603.09,R,,,0.02300,,16.81500,,kait3,"2,6",,MJD,
52603.09,V,,,0.01800,,17.39900,,kait3,"2,6",,MJD,
52604.09,B,,,0.04500,,17.86400,,kait3,"2,6",,MJD,
52604.09,I,,,0.03200,,16.34400,,kait3,"2,6",,MJD,
52604.09,R,,,0.02700,,16.69000,,kait3,"2,6",,MJD,
52604.09,V,,,0.02700,,17.26500,,kait3,"2,6",,MJD,
52605.12,B,,,0.02400,,17.67200,,kait3,"2,6",,MJD,
52605.12,I,,,0.01800,,16.23100,,kait3,"2,6",,MJD,
52605.12,R,,,0.01200,,16.53100,,kait3,"2,6",,MJD,
52605.12,V,,,0.01600,,17.11700,,kait3,"2,6",,MJD,
52606.09,B,,,0.02400,,17.62700,,kait3,"2,6",,MJD,
52606.09,I,,,0.01900,,16.14200,,kait3,"2,6",,MJD,
52606.09,R,,,0.01500,,16.43200,,kait3,"2,6",,MJD,
52606.09,V,,,0.01400,,17.00000,,kait3,"2,6",,MJD,
52607.15,B,,,0.01800,,17.49200,,kait3,"2,6",,MJD,
52607.15,I,,,0.02400,,16.11800,,kait3,"2,6",,MJD,
52607.15,R,,,0.01500,,16.38800,,kait3,"2,6",,MJD,
52607.15,V,,,0.01200,,16.93800,,kait3,"2,6",,MJD,
52608.11,B,,,0.01500,,17.44200,,kait3,"2,6",,MJD,
52608.11,I,,,0.01500,,16.12900,,kait3,"2,6",,MJD,
52608.11,R,,,0.01400,,16.33000,,kait3,"2,6",,MJD,
52608.11,V,,,0.01200,,16.86800,,kait3,"2,6",,MJD,
52610.10,B,,,0.01600,,17.41800,,kait3,"2,6",,MJD,
52610.10,I,,,0.01200,,16.20500,,kait3,"2,6",,MJD,
52610.10,R,,,0.01100,,16.31500,,kait3,"2,6",,MJD,
52610.10,V,,,0.01000,,16.81100,,kait3,"2,6",,MJD,
52611.11,B,,,0.01600,,17.45500,,kait3,"2,6",,MJD,
52611.11,I,,,0.02600,,16.21800,,kait3,"2,6",,MJD,
52611.11,R,,,0.01000,,16.30200,,kait3,"2,6",,MJD,
52611.11,V,,,0.01300,,16.77700,,kait3,"2,6",,MJD,
52612.08,B,,,0.05800,,17.48100,,kait3,"2,6",,MJD,
52612.08,I,,,0.02200,,16.28700,,kait3,"2,6",,MJD,
52612.08,R,,,0.02500,,16.27500,,kait3,"2,6",,MJD,
52613.09,B,,,0.02900,,17.51600,,kait3,"2,6",,MJD,
52613.09,I,,,0.01900,,16.30300,,kait3,"2,6",,MJD,
52613.09,R,,,0.01100,,16.33600,,kait3,"2,6",,MJD,
52613.09,V,,,0.02100,,16.82400,,kait3,"2,6",,MJD,
52613.16,B,,,0.01300,,17.50800,,nickel,"2,6",,MJD,
52613.16,I,,,0.01000,,16.21400,,nickel,"2,6",,MJD,
52613.16,R,,,0.01000,,16.35600,,nickel,"2,6",,MJD,
52613.16,V,,,0.01000,,16.80800,,nickel,"2,6",,MJD,
52614.11,B,,,0.06200,,17.66400,,kait3,"2,6",,MJD,
52614.11,I,,,0.10000,,16.39700,,kait3,"2,6",,MJD,
52614.11,R,,,0.05600,,16.36100,,kait3,"2,6",,MJD,
52614.11,V,,,0.07200,,16.95300,,kait3,"2,6",,MJD,
52616.08,B,,,0.02100,,17.80600,,kait3,"2,6",,MJD,
52616.08,I,,,0.02800,,16.48900,,kait3,"2,6",,MJD,
52616.08,R,,,0.01800,,16.49100,,kait3,"2,6",,MJD,
52616.08,V,,,0.01300,,16.91500,,kait3,"2,6",,MJD,
52617.11,B,,,0.02300,,17.85600,,kait3,"2,6",,MJD,
52617.11,I,,,0.07700,,16.61200,,kait3,"2,6",,MJD,
52617.11,R,,,0.02000,,16.55600,,kait3,"2,6",,MJD,
52617.11,V,,,0.02200,,16.97100,,kait3,"2,6",,MJD,
52619.09,B,,,0.03800,,18.10800,,kait3,"2,6",,MJD,
52619.09,I,,,0.05600,,16.79000,,kait3,"2,6",,MJD,
52619.09,R,,,0.02900,,16.76700,,kait3,"2,6",,MJD,
52619.09,V,,,0.02100,,17.08500,,kait3,"2,6",,MJD,
52620.13,B,,,0.05200,,18.20600,,nickel,"2,6",,MJD,
52620.13,B,,,0.05100,,18.24500,,kait3,"2,6",,MJD,
52620.13,I,,,0.02800,,16.62500,,nickel,"2,6",,MJD,
52620.13,I,,,0.03700,,16.75200,,kait3,"2,6",,MJD,
52620.13,R,,,0.02300,,16.83200,,kait3,"2,6",,MJD,
52620.13,R,,,0.01200,,16.85000,,nickel,"2,6",,MJD,
52620.13,V,,,0.01000,,17.17800,,nickel,"2,6",,MJD,
52620.13,V,,,0.02700,,17.18700,,kait3,"2,6",,MJD,
52631.09,I,,,0.03300,,16.67500,,kait3,"2,6",,MJD,
52631.09,R,,,0.02100,,17.20400,,kait3,"2,6",,MJD,
52631.09,V,,,0.03700,,17.90600,,kait3,"2,6",,MJD,
52641.10,B,,,0.21000,,19.90900,,nickel,"2,6",,MJD,
52641.10,R,,,0.02300,,18.00000,,nickel,"2,6",,MJD,
52641.10,V,,,0.02800,,18.65200,,nickel,"2,6",,MJD,
52647.10,I,,,0.10500,,17.70800,,kait3,"2,6",,MJD,
52647.10,R,,,0.07900,,18.27900,,kait3,"2,6",,MJD,
52647.10,V,,,0.10400,,18.98400,,kait3,"2,6",,MJD,
52656.11,I,,,0.09400,,18.00700,,kait3,"2,6",,MJD,
52656.11,R,,,0.12000,,18.50700,,kait3,"2,6",,MJD,
52656.11,V,,,0.19000,,19.09200,,kait3,"2,6",,MJD,
52660.11,R,,,0.21700,,18.30500,,kait3,"2,6",,MJD,
52660.11,V,,,0.24400,,19.21500,,kait3,"2,6",,MJD,
