time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57098.5,,,,,,17.8,,,"4,7",,MJD,
57099.818,G,,,0.0,,17.80,,GAIA,4,,MJD,
57099.892,G,,,0.0,,17.84,,GAIA,4,,MJD,
57109.896,G,,,0.0,,18.07,,GAIA,4,,MJD,
57110.072,G,,,0.0,,18.09,,GAIA,4,,MJD,
57120.9914,g,,,0.0051,,17.629,,,"5,6",,MJD,
57120.9914,r,,,0.0047,,17.3319,,,"5,6",,MJD,
57121.9437,g,,,0.0031,,17.6894,,,"5,6",,MJD,
57121.9437,r,,,0.0036,,17.3347,,,"5,6",,MJD,
57123.0054,g,,,0.0036,,17.7737,,,"5,6",,MJD,
57123.0054,r,,,0.0038,,17.3622,,,"5,6",,MJD,
57124.0415,g,,,0.0031,,17.7431,,,"5,6",,MJD,
57124.0415,r,,,0.0036,,17.3248,,,"5,6",,MJD,
57124.9352,g,,,0.0034,,17.7695,,,"5,6",,MJD,
57124.9352,r,,,0.004,,17.3548,,,"5,6",,MJD,
57125.9787,g,,,0.0036,,17.7823,,,"5,6",,MJD,
57125.9787,r,,,0.0039,,17.3684,,,"5,6",,MJD,
57127.0904,g,,,0.0041,,18.3332,,,"5,6",,MJD,
57127.0904,r,,,0.0047,,17.8605,,,"5,6",,MJD,
57128.1363,g,,,0.0032,,17.7908,,,"5,6",,MJD,
57128.1363,r,,,0.0034,,17.3494,,,"5,6",,MJD,
57132.9171,i,,,0.0083,,17.5949,,,"5,6",,MJD,
57132.927,g,,,0.0048,,17.9326,,,"5,6",,MJD,
57132.937,i,,,0.0081,,17.6121,,,"5,6",,MJD,
57132.947,r,,,0.0046,,17.43,,,"5,6",,MJD,
57132.9673,g,,,0.0049,,17.9217,,,"5,6",,MJD,
57132.9773,r,,,0.0054,,17.4384,,,"5,6",,MJD,
57133.9568,i,,,0.009,,17.5756,,,"5,6",,MJD,
57133.9668,g,,,0.0053,,17.9601,,,"5,6",,MJD,
57133.9775,r,,,0.0049,,17.4461,,,"5,6",,MJD,
57133.9906,i,,,0.0096,,17.5759,,,"5,6",,MJD,
57134.0007,g,,,0.0053,,17.9612,,,"5,6",,MJD,
57134.8079,r,,,0.0088,,17.4933,,,"5,6",,MJD,
57134.823,g,,,0.0113,,17.9802,,,"5,6",,MJD,
57134.8385,r,,,0.0065,,17.4404,,,"5,6",,MJD,
57144.0296,r,,,0.1769,,17.7067,,,"5,6",,MJD,
57147.9627,g,,,,,19.4871,,,"5,6",,MJD,
57147.9627,r,,,0.05,,17.9595,,,"5,6",,MJD,
57147.9657,g,,,0.0197,,17.9506,,,"5,6",,MJD,
57147.9657,r,,,0.0206,,18.5084,,,"5,6",,MJD,
57147.9707,g,,,0.0255,,17.9914,,,"5,6",,MJD,
57147.9707,r,,,0.021,,17.7407,,,"5,6",,MJD,
57147.9733,g,,,0.033,,18.4863,,,"5,6",,MJD,
57147.9733,r,,,0.0176,,17.6003,,,"5,6",,MJD,
57160.9933,i,,,0.05,,19.1286,,,"5,6",,MJD,
57161.0025,r,,,0.041,,19.0846,,,"5,6",,MJD,
57161.0168,g,,,,,17.6008,,,"5,6",,MJD,
57174.335,G,,,0.0,,20.41,,GAIA,4,,MJD,
