time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54346.300123,r',SDSS,1.141e+00,1.178,-1.026e-01,24.930,SDSS,SDSS,2,μJy,MJD,True
54346.300952,i',SDSS,1.594e+00,1.058,8.527e-01,23.686,SDSS,SDSS,2,μJy,MJD,True
54346.301781,u',SDSS,3.363e+00,0.800,5.321e+00,22.143,SDSS,SDSS,2,μJy,MJD,True
54346.302611,z',SDSS,4.954e+00,0.892,1.478e+00,22.533,SDSS,SDSS,2,μJy,MJD,True
54346.303440,g',SDSS,9.874e-01,1.283,-3.497e-01,25.686,SDSS,SDSS,2,μJy,MJD,True
54348.330354,r',SDSS,8.618e-01,0.819,7.482e-01,23.954,SDSS,SDSS,2,μJy,MJD,True
54348.331183,i',SDSS,1.267e+00,0.887,-7.185e-01,24.941,SDSS,SDSS,2,μJy,MJD,True
54348.332013,u',SDSS,1.875e+00,0.715,3.058e+00,22.724,SDSS,SDSS,2,μJy,MJD,True
54348.332842,z',SDSS,4.068e+00,0.730,2.314e+00,22.372,SDSS,SDSS,2,μJy,MJD,True
54348.333671,g',SDSS,5.982e-01,0.832,-4.039e-01,25.765,SDSS,SDSS,2,μJy,MJD,True
54358.286405,r',SDSS,1.012e+00,0.421,2.578e+00,22.837,SDSS,SDSS,2,μJy,MJD,True
54358.287234,i',SDSS,1.586e+00,0.476,3.585e+00,22.463,SDSS,SDSS,2,μJy,MJD,True
54358.288063,u',SDSS,3.649e+00,2.050,-1.434e+00,25.877,SDSS,SDSS,2,μJy,MJD,True
54358.289722,g',SDSS,6.616e-01,0.234,3.065e+00,22.652,SDSS,SDSS,2,μJy,MJD,
54359.280361,r',SDSS,1.677e+00,1.118,1.682e+00,23.265,SDSS,SDSS,2,μJy,MJD,True
54359.281190,i',SDSS,2.448e+00,0.694,4.052e+00,22.337,SDSS,SDSS,2,μJy,MJD,True
54359.282019,u',SDSS,3.478e+00,0.600,6.985e+00,21.851,SDSS,SDSS,2,μJy,MJD,True
54359.282849,z',SDSS,1.026e+01,1.480,-3.913e+00,23.576,SDSS,SDSS,2,μJy,MJD,True
54359.283678,g',SDSS,1.083e+00,0.423,2.845e+00,22.731,SDSS,SDSS,2,μJy,MJD,True
54365.319619,r',SDSS,8.281e-01,0.146,6.153e+00,21.917,SDSS,SDSS,2,μJy,MJD,
54365.320448,i',SDSS,1.191e+00,0.185,6.953e+00,21.768,SDSS,SDSS,2,μJy,MJD,
54365.321277,u',SDSS,1.537e+00,1.198,7.780e-01,23.922,SDSS,SDSS,2,μJy,MJD,True
54365.322107,z',SDSS,3.438e+00,0.514,5.111e+00,21.903,SDSS,SDSS,2,μJy,MJD,True
54365.322936,g',SDSS,6.270e-01,0.136,4.993e+00,22.129,SDSS,SDSS,2,μJy,MJD,
54381.338817,r',SDSS,8.083e-01,0.156,5.606e+00,22.017,SDSS,SDSS,2,μJy,MJD,
54381.339646,i',SDSS,1.228e+00,0.238,5.548e+00,22.008,SDSS,SDSS,2,μJy,MJD,
54381.340475,u',SDSS,1.600e+00,1.220,8.641e-01,23.852,SDSS,SDSS,2,μJy,MJD,True
54381.341304,z',SDSS,4.877e+00,0.831,3.053e+00,22.237,SDSS,SDSS,2,μJy,MJD,True
54381.342134,g',SDSS,5.377e-01,0.378,1.462e+00,23.419,SDSS,SDSS,2,μJy,MJD,True
54386.331186,r',SDSS,9.153e-01,0.294,3.342e+00,22.567,SDSS,SDSS,2,μJy,MJD,
54386.332015,i',SDSS,1.235e+00,0.244,5.444e+00,22.028,SDSS,SDSS,2,μJy,MJD,
54386.332844,u',SDSS,1.626e+00,1.312,3.314e-01,24.329,SDSS,SDSS,2,μJy,MJD,True
54386.333673,z',SDSS,4.275e+00,0.646,5.003e+00,21.919,SDSS,SDSS,2,μJy,MJD,True
54386.334503,g',SDSS,5.603e-01,0.272,2.192e+00,23.005,SDSS,SDSS,2,μJy,MJD,
54388.335209,r',SDSS,7.852e-01,0.238,3.535e+00,22.508,SDSS,SDSS,2,μJy,MJD,
54388.336038,i',SDSS,1.171e+00,0.261,4.793e+00,22.162,SDSS,SDSS,2,μJy,MJD,
54388.336868,u',SDSS,1.599e+00,1.303,-2.234e-01,24.894,SDSS,SDSS,2,μJy,MJD,True
54388.337697,z',SDSS,3.973e+00,0.660,3.725e+00,22.121,SDSS,SDSS,2,μJy,MJD,True
54388.338526,g',SDSS,5.011e-01,0.403,1.241e+00,23.580,SDSS,SDSS,2,μJy,MJD,True
54393.320884,r',SDSS,7.160e-01,0.261,2.902e+00,22.715,SDSS,SDSS,2,μJy,MJD,
54393.321714,i',SDSS,1.077e+00,0.314,3.588e+00,22.462,SDSS,SDSS,2,μJy,MJD,
54393.322543,u',SDSS,1.450e+00,0.578,2.791e+00,22.817,SDSS,SDSS,2,μJy,MJD,True
54393.323372,z',SDSS,3.515e+00,0.666,1.157e+00,22.598,SDSS,SDSS,2,μJy,MJD,True
54393.324201,g',SDSS,4.642e-01,0.425,1.041e+00,23.746,SDSS,SDSS,2,μJy,MJD,True
54403.248591,r',SDSS,1.568e+00,1.469,8.093e-02,24.701,SDSS,SDSS,2,μJy,MJD,True
54403.249420,i',SDSS,1.991e+00,0.419,5.237e+00,22.069,SDSS,SDSS,2,μJy,MJD,True
54403.250250,u',SDSS,2.927e+00,1.897,8.620e-03,24.657,SDSS,SDSS,2,μJy,MJD,True
54403.251079,z',SDSS,4.903e+00,0.743,4.976e+00,21.923,SDSS,SDSS,2,μJy,MJD,True
54403.251908,g',SDSS,1.064e+00,1.392,3.810e-02,25.053,SDSS,SDSS,2,μJy,MJD,True
54404.305880,r',SDSS,9.413e-01,0.656,1.406e+00,23.434,SDSS,SDSS,2,μJy,MJD,True
54404.306710,i',SDSS,1.254e+00,0.358,3.706e+00,22.429,SDSS,SDSS,2,μJy,MJD,True
54404.307539,u',SDSS,2.336e+00,1.183,-2.417e+00,26.369,SDSS,SDSS,2,μJy,MJD,True
54404.308368,z',SDSS,3.992e+00,0.672,3.513e+00,22.157,SDSS,SDSS,2,μJy,MJD,True
54404.309197,g',SDSS,8.726e-01,1.106,5.364e-01,24.290,SDSS,SDSS,2,μJy,MJD,True
54405.303828,r',SDSS,8.805e-01,0.662,1.247e+00,23.543,SDSS,SDSS,2,μJy,MJD,True
54405.304658,i',SDSS,1.257e+00,0.499,2.561e+00,22.799,SDSS,SDSS,2,μJy,MJD,True
54405.305487,u',SDSS,1.987e+00,1.484,5.516e-01,24.120,SDSS,SDSS,2,μJy,MJD,True
54405.306316,z',SDSS,3.915e+00,0.422,8.905e+00,21.431,SDSS,SDSS,2,μJy,MJD,True
54405.307145,g',SDSS,6.707e-01,0.925,3.947e-01,24.484,SDSS,SDSS,2,μJy,MJD,True
54406.242146,r',SDSS,7.073e-01,0.655,8.128e-01,23.894,SDSS,SDSS,2,μJy,MJD,True
54406.242975,i',SDSS,1.070e+00,0.593,1.559e+00,23.250,SDSS,SDSS,2,μJy,MJD,True
54406.243804,u',SDSS,1.357e+00,0.966,1.213e+00,23.596,SDSS,SDSS,2,μJy,MJD,True
54406.244633,z',SDSS,3.419e+00,0.480,5.826e+00,21.801,SDSS,SDSS,2,μJy,MJD,True
54406.245463,g',SDSS,4.526e-01,0.693,-2.147e-01,25.476,SDSS,SDSS,2,μJy,MJD,True
54412.244377,r',SDSS,1.151e+00,0.992,9.793e-01,23.749,SDSS,SDSS,2,μJy,MJD,True
54412.245206,i',SDSS,1.573e+00,0.587,2.827e+00,22.702,SDSS,SDSS,2,μJy,MJD,True
54412.246035,u',SDSS,2.199e+00,0.754,3.502e+00,22.583,SDSS,SDSS,2,μJy,MJD,True
54412.246864,z',SDSS,5.749e+00,0.696,-7.883e+00,24.123,SDSS,SDSS,2,μJy,MJD,True
54412.247694,g',SDSS,6.392e-01,0.730,7.550e-01,24.028,SDSS,SDSS,2,μJy,MJD,True
54416.240231,r',SDSS,7.099e-01,0.669,7.758e-01,23.928,SDSS,SDSS,2,μJy,MJD,True
54416.241060,i',SDSS,1.091e+00,0.640,1.399e+00,23.339,SDSS,SDSS,2,μJy,MJD,True
54416.241889,u',SDSS,1.401e+00,1.191,-3.608e-02,24.703,SDSS,SDSS,2,μJy,MJD,True
54416.242719,z',SDSS,3.564e+00,0.607,3.402e+00,22.176,SDSS,SDSS,2,μJy,MJD,True
54416.243548,g',SDSS,4.576e-01,0.716,-1.157e-01,25.314,SDSS,SDSS,2,μJy,MJD,True
54421.245624,r',SDSS,8.802e-01,0.967,6.007e-02,24.727,SDSS,SDSS,2,μJy,MJD,True
54421.246453,i',SDSS,1.449e+00,1.051,9.831e-02,24.279,SDSS,SDSS,2,μJy,MJD,True
54421.247282,u',SDSS,2.034e+00,1.529,2.441e-01,24.416,SDSS,SDSS,2,μJy,MJD,True
54421.248111,z',SDSS,5.434e+00,0.780,5.725e+00,21.815,SDSS,SDSS,2,μJy,MJD,True
54421.248940,g',SDSS,6.365e-01,0.672,8.694e-01,23.908,SDSS,SDSS,2,μJy,MJD,True
54423.222020,r',SDSS,1.166e+00,0.965,1.082e+00,23.666,SDSS,SDSS,2,μJy,MJD,True
54423.222849,i',SDSS,1.533e+00,1.094,-1.835e-01,24.516,SDSS,SDSS,2,μJy,MJD,True
54423.223678,u',SDSS,2.858e+00,1.810,1.076e+00,23.691,SDSS,SDSS,2,μJy,MJD,True
54423.224508,z',SDSS,4.081e+00,0.614,5.057e+00,21.911,SDSS,SDSS,2,μJy,MJD,True
54423.225337,g',SDSS,1.041e+00,0.765,-1.518e+00,26.855,SDSS,SDSS,2,μJy,MJD,True
54431.248780,r',SDSS,2.831e+00,1.611,2.411e+00,22.906,SDSS,SDSS,2,μJy,MJD,True
54431.249609,i',SDSS,3.221e+00,1.697,-1.451e+00,25.414,SDSS,SDSS,2,μJy,MJD,True
54431.250438,u',SDSS,6.928e+00,0.913,1.024e+01,21.439,SDSS,SDSS,2,μJy,MJD,True
54431.251267,z',SDSS,9.347e+00,1.349,-4.837e+00,23.722,SDSS,SDSS,2,μJy,MJD,True
54431.252096,g',SDSS,2.855e+00,2.373,5.295e-01,24.299,SDSS,SDSS,2,μJy,MJD,True
54433.244016,r',SDSS,1.559e+00,1.242,1.186e+00,23.587,SDSS,SDSS,2,μJy,MJD,True
54433.244845,i',SDSS,1.929e+00,1.265,-6.209e-01,24.868,SDSS,SDSS,2,μJy,MJD,True
