time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
51332.5,,,,,,13.6,,,"23,26",,MJD,
51335.19,I,Standard,,0.049,,13.346,,,"19,25",,MJD,
51335.19,R,Standard,,0.046,,13.702,,,"19,25",,MJD,
51335.19,U,Standard,,0.184,,16.071,,,"19,25",,MJD,
51335.19,V,Standard,,0.035,,14.354,,,"19,25",,MJD,
51336.1966,B,,,0.013,,15.287,,,18,,MJD,
51336.1966,I,,,0.016,,13.219,,,18,,MJD,
51336.1966,R,,,0.014,,13.585,,,18,,MJD,
51336.1966,V,,,0.007,,14.215,,,18,,MJD,
51336.20,B,,,0.01000,,15.24100,,kait2,"4,9",,MJD,
51336.20,I,,,0.02200,,13.31800,,kait2,"4,9",,MJD,
51336.20,R,,,0.01800,,13.65000,,kait2,"4,9",,MJD,
51336.20,V,,,0.02500,,14.30700,,kait2,"4,9",,MJD,
51337.2,J,,,,,12.96,,,22,,MJD,
51337.2,K,,,,,12.74,,,22,,MJD,
51337.23,B,,,0.01100,,15.13300,,kait2,"4,9",,MJD,
51337.23,I,,,0.02100,,13.24400,,kait2,"4,9",,MJD,
51337.23,R,,,0.01000,,13.53500,,kait2,"4,9",,MJD,
51337.23,V,,,0.02300,,14.15900,,kait2,"4,9",,MJD,
51337.2858,B,,,0.024,,15.213,,,18,,MJD,
51337.2858,I,,,0.029,,13.265,,,18,,MJD,
51337.2858,R,,,0.027,,13.578,,,18,,MJD,
51337.2858,V,,,0.014,,14.138,,,18,,MJD,
51338.15,B,Standard,,0.043,,15.126,,,"19,25",,MJD,
51338.15,I,Standard,,0.035,,13.147,,,"19,25",,MJD,
51338.15,R,Standard,,0.034,,13.455,,,"19,25",,MJD,
51338.15,U,Standard,,0.061,,15.793,,,"19,25",,MJD,
51338.15,V,Standard,,0.028,,14.022,,,"19,25",,MJD,
51338.20,B,,,0.01000,,15.04900,,kait2,"4,9",,MJD,
51338.20,I,,,0.01500,,13.22000,,kait2,"4,9",,MJD,
51338.20,R,,,0.01400,,13.49400,,kait2,"4,9",,MJD,
51338.20,V,,,0.02900,,14.08700,,kait2,"4,9",,MJD,
51339.22,B,,,0.01100,,15.00500,,kait2,"4,9",,MJD,
51339.22,I,,,0.01200,,13.22000,,kait2,"4,9",,MJD,
51339.22,R,,,0.01100,,13.44300,,kait2,"4,9",,MJD,
51339.22,V,,,0.02600,,14.01700,,kait2,"4,9",,MJD,
51339.2589,B,,,0.024,,15.124,,,18,,MJD,
51339.2589,I,,,0.021,,13.075,,,18,,MJD,
51339.2589,R,,,0.018,,13.404,,,18,,MJD,
51339.2589,V,,,0.008,,13.957,,,18,,MJD,
51340.15,B,Standard,,0.046,,15.066,,,"19,25",,MJD,
51340.15,I,Standard,,0.042,,13.147,,,"19,25",,MJD,
51340.15,R,Standard,,0.036,,13.387,,,"19,25",,MJD,
51340.15,U,Standard,,0.064,,15.777,,,"19,25",,MJD,
51340.15,V,Standard,,0.030,,13.933,,,"19,25",,MJD,
51340.1926,B,,,0.011,,15.032,,,18,,MJD,
51340.1926,I,,,0.012,,13.130,,,18,,MJD,
51340.1926,R,,,0.011,,13.391,,,18,,MJD,
51340.1926,V,,,0.006,,13.902,,,18,,MJD,
51340.2,H,,,,,12.98,,,22,,MJD,
51340.2,J,,,,,12.8,,,22,,MJD,
51340.2,K,,,,,12.58,,,22,,MJD,
51341.2,H,,,,,13.02,,,22,,MJD,
51341.2,J,,,,,12.89,,,22,,MJD,
51341.2,K,,,,,12.59,,,22,,MJD,
51342.15,B,Standard,,0.041,,15.076,,,"19,25",,MJD,
51342.15,I,Standard,,0.041,,13.131,,,"19,25",,MJD,
51342.15,R,Standard,,0.038,,13.326,,,"19,25",,MJD,
51342.15,U,Standard,,0.060,,15.838,,,"19,25",,MJD,
51342.15,V,Standard,,0.027,,13.887,,,"19,25",,MJD,
51342.25,B,,,0.01400,,14.98900,,kait2,"4,9",,MJD,
51342.25,I,,,0.03200,,13.25800,,kait2,"4,9",,MJD,
51342.25,R,,,0.01500,,13.38300,,kait2,"4,9",,MJD,
51342.25,V,,,0.01700,,13.92800,,kait2,"4,9",,MJD,
51343.19,B,Standard,,0.037,,15.091,,,"19,25",,MJD,
51343.19,I,Standard,,0.031,,13.175,,,"19,25",,MJD,
51343.19,R,Standard,,0.028,,13.323,,,"19,25",,MJD,
51343.19,U,Standard,,0.060,,15.904,,,"19,25",,MJD,
51343.19,V,Standard,,0.022,,13.878,,,"19,25",,MJD,
51344.19,B,,,0.01600,,15.03500,,kait2,"4,9",,MJD,
51344.19,I,,,0.01000,,13.27100,,kait2,"4,9",,MJD,
51344.19,R,,,0.01000,,13.37400,,kait2,"4,9",,MJD,
51344.19,V,,,0.03300,,13.93700,,kait2,"4,9",,MJD,
51345.20,B,,,0.01700,,15.07700,,kait2,"4,9",,MJD,
51345.20,I,,,0.01000,,13.32000,,kait2,"4,9",,MJD,
51345.20,R,,,0.01000,,13.37700,,kait2,"4,9",,MJD,
51345.20,V,,,0.02300,,13.92200,,kait2,"4,9",,MJD,
51346.20,V,Standard,,0.031,,13.869,,,"19,25",,MJD,
51346.21,B,,,0.01600,,15.12400,,kait2,"4,9",,MJD,
51346.21,I,,,0.01000,,13.35500,,kait2,"4,9",,MJD,
51346.21,R,,,0.01000,,13.41100,,kait2,"4,9",,MJD,
51346.21,V,,,0.02900,,13.95200,,kait2,"4,9",,MJD,
51347.20,B,,,0.01000,,15.17800,,kait2,"4,9",,MJD,
51347.20,I,,,0.01100,,13.38900,,kait2,"4,9",,MJD,
51347.20,R,,,0.01000,,13.46500,,kait2,"4,9",,MJD,
51347.20,V,,,0.02000,,13.96900,,kait2,"4,9",,MJD,
51348.18,B,Standard,,0.043,,15.395,,,"19,25",,MJD,
51348.18,I,Standard,,0.035,,13.340,,,"19,25",,MJD,
51348.18,R,Standard,,0.032,,13.471,,,"19,25",,MJD,
51348.18,U,Standard,,0.066,,16.405,,,"19,25",,MJD,
51348.18,V,Standard,,0.027,,13.946,,,"19,25",,MJD,
51348.22,B,,,0.01200,,15.27700,,kait2,"4,9",,MJD,
51348.22,I,,,0.01000,,13.45800,,kait2,"4,9",,MJD,
51348.22,R,,,0.01000,,13.51800,,kait2,"4,9",,MJD,
51348.22,V,,,0.02500,,13.99300,,kait2,"4,9",,MJD,
51350.16,B,Standard,,0.054,,15.530,,,"19,25",,MJD,
51350.16,I,Standard,,0.054,,13.429,,,"19,25",,MJD,
