time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57009.21351089,w,,,0.123201,,21.5299,,Pan-STARRS1,2,,MJD,
57009.2256041112,w,,,0.128164,,21.4931,,Pan-STARRS1,2,,MJD,
