time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58319.775,G,,,,,21.5,,Gaia,2,,MJD,True
58400.2852,g,,,,,20.69,,P48,2,,MJD,True
58415.6069907,G,,,0.2,,18.82,,Gaia,2,,MJD,
58415.608,G,,,0.0,,18.81,,GAIA,1,,MJD,
58415.682,G,,,0.0,,18.74,,GAIA,1,,MJD,
58415.858,G,,,0.0,,18.71,,GAIA,1,,MJD,
58415.932,G,,,0.0,,18.76,,GAIA,1,,MJD,
58423.2204514,g,,,0.118882,,19.4738,,P48,2,,MJD,
58424.3859954,orange,,,,,19.09,,ATLAS1,2,,MJD,True
58426.2415509,r,,,0.10978,,19.179,,P48,2,,MJD,
58427.362,G,,,0.0,,19.35,,GAIA,1,,MJD,
58427.436,G,,,0.0,,19.29,,GAIA,1,,MJD,
58428.3459954,orange,,,0.131,,18.916,,ATLAS1,2,,MJD,
58429.14625,r,,,0.103472,,19.195,,P48,2,,MJD,
58433.1243403,r,,,0.132563,,19.1609,,P48,2,,MJD,
