time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58456.2513,r,,,,,20.12,,P48,6,,MJD,True
58475.2929977,r,,,,,19.31,,P48,6,,MJD,True
58475.4109954,orange,,,,,18.38,,ATLAS1,6,,MJD,True
58475.545,G,,,,,21.5,,Gaia,6,,MJD,True
58476.3719907,orange,,,0.125,,18.274,,ATLAS1,6,,MJD,
58481.2639352,g,,,0.04,,17.35,,P48,6,,MJD,
58481.2639931,g,,,,,17.35,,P48,6,,MJD,
58481.315,r,,,,,17.41,,P48,6,,MJD,
58481.3154977,r,,,0.05,,17.41,,P48,6,,MJD,
58487.1736574,g,,,0.04,,17.35,,P48,6,,MJD,
58491.2845694831,w,,,0.00725913,,17.3633,,Pan-STARRS1,"2,4",,MJD,
58491.2979709562,w,,,0.00833013,,17.3754,,Pan-STARRS1,"2,4",,MJD,
58491.311381427,w,,,0.00725205,,17.3298,,Pan-STARRS1,"2,4",,MJD,
58491.3248372349,w,,,0.00589132,,17.3209,,Pan-STARRS1,"2,4",,MJD,
58495.1887847,g,,,0.06,,17.5,,P48,6,,MJD,
58503.3309954,orange,,,,,18.36,,ATLAS1,6,,MJD,True
58504.3499884,orange,,,0.095,,17.31,,ATLAS1,6,,MJD,
58518.5219907,G,,,0.2,,17.61,,Gaia,6,,MJD,
58518.523,G,,,0.0,,17.61,,GAIA,3,,MJD,
58518.597,G,,,0.0,,17.63,,GAIA,3,,MJD,
58524.9625,B,,,0.0448175,,18.5459,,,"5,7",,MJD,
58524.9632,V,,,0.0267436,,17.6266,,,"5,7",,MJD,
58524.9639,r,,,0.0192853,,17.506,,,"5,7",,MJD,
58539.917,B,,,0.042709,,18.6945,,,"5,7",,MJD,
58539.9178,r,,,0.0188594,,17.5508,,,"5,7",,MJD,
58539.9186,V,,,0.0252854,,17.7264,,,"5,7",,MJD,
58542.9005,V,,,0.0647884,,17.6477,,,"5,7",,MJD,
58553.492,G,,,0.0,,17.75,,GAIA,3,,MJD,
58556.7262,V,,,0.0292925,,17.8449,,,"5,7",,MJD,
58567.995,G,,,0.0,,17.91,,GAIA,3,,MJD,
58568.069,G,,,0.0,,17.92,,GAIA,3,,MJD,
58665.420,G,,,0.0,,19.89,,GAIA,3,,MJD,
58704.030,G,,,0.0,,20.35,,GAIA,3,,MJD,
