time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58597.3271875,r,,,,,20.1982,,P48,2,,MJD,True
58599.0839931,G,,,,,21.5,,Gaia,2,,MJD,True
58602.2589931,r,,,0.23,,20.15,,P48,2,,MJD,
58603.4169907,cyan,,,,,19.6,,ATLAS1,2,,MJD,True
58605.235706,g,,,0.09,,19.19,,P48,2,,MJD,
58605.3729977,orange,,,0.147,,19.132,,ATLAS1,2,,MJD,
58617.76,G,,,0.2,,18.51,,Gaia,2,,MJD,
58617.761,G,,,0.0,,18.50,,GAIA,3,,MJD,
58617.835,G,,,0.0,,18.49,,GAIA,3,,MJD,
58632.27,w,,,0.02,,19.05,,PS1,2,,MJD,
58651.812,G,,,0.0,,19.86,,GAIA,3,,MJD,
