time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57175.846,G,,,0.0,,19.62,,GAIA,1,,MJD,
57175.920,G,,,0.0,,19.66,,GAIA,1,,MJD,
57364.348,G,,,0.0,,19.56,,GAIA,1,,MJD,
57364.422,G,,,0.0,,19.55,,GAIA,1,,MJD,
57373.426,G,,,0.0,,19.49,,GAIA,1,,MJD,
57465.678,G,,,0.0,,19.51,,GAIA,1,,MJD,
57479.434,G,,,0.0,,19.52,,GAIA,1,,MJD,
57479.508,G,,,0.0,,19.51,,GAIA,1,,MJD,
57514.913,G,,,0.0,,19.55,,GAIA,1,,MJD,
57514.987,G,,,0.0,,19.50,,GAIA,1,,MJD,
57653.020,G,,,0.0,,19.58,,GAIA,1,,MJD,
57670.023,G,,,0.0,,19.57,,GAIA,1,,MJD,
57670.199,G,,,0.0,,19.63,,GAIA,1,,MJD,
57839.280,G,,,0.0,,19.57,,GAIA,1,,MJD,
57859.856,G,,,0.0,,19.48,,GAIA,1,,MJD,
57890.844,G,,,0.0,,19.53,,GAIA,1,,MJD,
58027.299,G,,,0.0,,19.55,,GAIA,1,,MJD,
58050.545,G,,,0.0,,19.51,,GAIA,1,,MJD,
58078.105,G,,,0.0,,19.53,,GAIA,1,,MJD,
58214.077,G,,,0.0,,19.54,,GAIA,1,,MJD,
58240.147,G,,,0.0,,19.52,,GAIA,1,,MJD,
58402.346,G,,,0.0,,19.35,,GAIA,1,,MJD,
58402.420,G,,,0.0,,19.34,,GAIA,1,,MJD,
58430.157,G,,,0.0,,19.28,,GAIA,1,,MJD,
58453.077,G,,,0.0,,19.32,,GAIA,1,,MJD,
58589.450,G,,,0.0,,19.06,,GAIA,1,,MJD,
58620.364,G,,,0.0,,19.08,,GAIA,1,,MJD,
58620.438,G,,,0.0,,19.06,,GAIA,1,,MJD,
58641.618,G,,,0.0,,19.02,,GAIA,1,,MJD,
58641.692,G,,,0.0,,18.97,,GAIA,1,,MJD,
58776.697,G,,,0.0,,18.84,,GAIA,1,,MJD,
58807.000,G,,,0.0,,18.84,,GAIA,1,,MJD,
58826.522,G,,,0.0,,18.79,,GAIA,1,,MJD,
58826.596,G,,,0.0,,18.84,,GAIA,1,,MJD,
