time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57708.5709954,G,,,,,21.5,,Gaia,9,,MJD,True
57808.430,g,,,,,16.69399,,PS1,1,,MJD,
57808.430,i,,,,,17.22000,,PS1,1,,MJD,
57808.430,r,,,,,16.70177,,PS1,1,,MJD,
57808.434,z,,,,,17.25694,,PS1,1,,MJD,
57808.56879813658,r,,,0.071111,,16.8936,,,5,,MJD,
57825.295,i,,,0.03,,17.61,,PS1,9,,MJD,
57825.2950191925,i,,,0.026651,,17.611,,Pan-STARRS1,"4,7,8",,MJD,
57825.297,i,,,,,17.7302,,PS1,1,,MJD,
57825.307455086,i,,,0.017836,,17.6304,,Pan-STARRS1,"4,7,8",,MJD,
57825.309,i,,,,,17.6807,,PS1,1,,MJD,
57825.3198860284,i,,,0.0283932,,17.6057,,Pan-STARRS1,"4,7,8",,MJD,
57825.320,i,,,,,17.6818,,PS1,1,,MJD,
57825.332,i,,,,,17.6996,,PS1,1,,MJD,
57825.3323220899,i,,,0.0267031,,17.5949,,Pan-STARRS1,"4,7,8",,MJD,
57825.340,g,,,,,18.0601,,PS1,1,,MJD,
57825.340,i,,,,,17.6921,,PS1,1,,MJD,
57825.340,r,,,,,17.49178,,PS1,1,,MJD,
57825.340,z,,,,,17.6547,,PS1,1,,MJD,
57831.238,g,,,,,18.5822,,PS1,1,,MJD,
57831.238,i,,,,,17.7400,,PS1,1,,MJD,
57831.238,r,,,,,17.7674,,PS1,1,,MJD,
57831.238,z,,,,,17.6618,,PS1,1,,MJD,
57833.3879977,G,,,0.2,,17.96,,Gaia,9,,MJD,
57833.389,G,,,0.0,,18.01,,GAIA,6,,MJD,
57833.463,G,,,0.0,,18.02,,GAIA,6,,MJD,
57843.297,g,,,,,18.9346,,PS1,1,,MJD,
57843.301,i,,,,,18.3110,,PS1,1,,MJD,
57843.301,r,,,,,18.2348,,PS1,1,,MJD,
57843.301,z,,,,,18.3396,,PS1,1,,MJD,
57854.2496521594,i,,,0.029324,,18.7198,,Pan-STARRS1,"4,7,8",,MJD,
57854.250,i,,,,,18.8128,,PS1,1,,MJD,
57854.2615254625,i,,,0.0304307,,18.7213,,Pan-STARRS1,"4,7,8",,MJD,
57854.262,i,,,,,18.8209,,PS1,1,,MJD,
57854.273,i,,,,,18.8520,,PS1,1,,MJD,
57854.285,i,,,,,18.8392,,PS1,1,,MJD,
57854.2852852308,i,,,0.0262612,,18.7681,,Pan-STARRS1,"4,7,8",,MJD,
57859.297,g,,,,,19.5442,,PS1,1,,MJD,
57885.873,G,,,0.0,,19.69,,GAIA,6,,MJD,
57885.947,G,,,0.0,,19.66,,GAIA,6,,MJD,
