time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58479.495,G,,,,,21.5,,Gaia,6,,MJD,True
58486.22,g,,,,,18.1,,ASASSN-2,6,,MJD,True
58495.24,g,,,,,16.2,,ASASSN-2,6,,MJD,
58503.9869907,G,,,0.2,,15.98,,Gaia,6,,MJD,
58503.988,G,,,0.0,,16.03,,GAIA,3,,MJD,
58504.062,G,,,0.0,,16.02,,GAIA,3,,MJD,
58539.032,G,,,0.0,,17.33,,GAIA,3,,MJD,
58566.023,G,,,0.0,,18.31,,GAIA,3,,MJD,
58600.677,G,,,0.0,,19.11,,GAIA,3,,MJD,
58631.490,G,,,0.0,,19.30,,GAIA,3,,MJD,
