time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56909.365,G,,,0.0,,19.25,,GAIA,3,,MJD,
56909.541,G,,,0.0,,19.32,,GAIA,3,,MJD,
56909.791,G,,,0.0,,19.38,,GAIA,3,,MJD,
56909.865,G,,,0.0,,19.29,,GAIA,3,,MJD,
56910.116,G,,,0.0,,19.34,,GAIA,3,,MJD,
56910.292,G,,,0.0,,19.30,,GAIA,3,,MJD,
56921.372,G,,,0.0,,18.60,,GAIA,3,,MJD,
56921.548,G,,,0.0,,18.64,,GAIA,3,,MJD,
56946.752,G,,,0.0,,19.23,,GAIA,3,,MJD,
56946.928,G,,,0.0,,19.29,,GAIA,3,,MJD,
57041.439,G,,,0.0,,19.36,,GAIA,3,,MJD,
57041.615,G,,,0.0,,18.61,,GAIA,3,,MJD,
57041.689,G,,,0.0,,18.59,,GAIA,3,,MJD,
57050.369,G,,,0.0,,18.59,,GAIA,3,,MJD,
57050.443,G,,,0.0,,19.34,,GAIA,3,,MJD,
57097.047,G,,,0.0,,18.81,,GAIA,3,,MJD,
57097.120,G,,,0.0,,18.80,,GAIA,3,,MJD,
57097.297,G,,,0.0,,18.72,,GAIA,3,,MJD,
57097.371,G,,,0.0,,18.74,,GAIA,3,,MJD,
57106.301,G,,,0.0,,19.25,,GAIA,3,,MJD,
57106.375,G,,,0.0,,19.28,,GAIA,3,,MJD,
