time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53994.435656,r',SDSS,7.798e-01,0.753,7.105e-01,23.991,SDSS,SDSS,2,μJy,MJD,True
53994.436485,i',SDSS,1.274e+00,0.948,-1.073e-01,24.453,SDSS,SDSS,2,μJy,MJD,True
53994.437315,u',SDSS,1.463e+00,1.121,9.091e-01,23.816,SDSS,SDSS,2,μJy,MJD,True
53994.438144,z',SDSS,3.987e+00,0.750,-8.528e-01,23.007,SDSS,SDSS,2,μJy,MJD,True
53994.438973,g',SDSS,5.873e-01,0.800,4.494e-01,24.407,SDSS,SDSS,2,μJy,MJD,True
53996.419184,r',SDSS,7.670e-01,0.685,8.834e-01,23.831,SDSS,SDSS,2,μJy,MJD,True
53996.420013,i',SDSS,1.267e+00,0.945,6.328e-02,24.309,SDSS,SDSS,2,μJy,MJD,True
53996.420843,u',SDSS,1.431e+00,0.895,1.586e+00,23.364,SDSS,SDSS,2,μJy,MJD,True
53996.421672,z',SDSS,3.958e+00,0.742,1.039e+00,22.621,SDSS,SDSS,2,μJy,MJD,True
53996.422502,g',SDSS,5.080e-01,0.552,8.048e-01,23.975,SDSS,SDSS,2,μJy,MJD,True
54005.432963,r',SDSS,7.624e-01,0.860,5.166e-02,24.737,SDSS,SDSS,2,μJy,MJD,True
54005.434622,u',SDSS,1.399e+00,1.139,-6.098e-01,25.264,SDSS,SDSS,2,μJy,MJD,True
54005.435452,z',SDSS,3.916e+00,0.408,9.258e+00,21.394,SDSS,SDSS,2,μJy,MJD,True
54005.436281,g',SDSS,4.837e-01,0.481,9.234e-01,23.855,SDSS,SDSS,2,μJy,MJD,True
54008.379714,r',SDSS,8.746e-01,0.723,1.049e+00,23.693,SDSS,SDSS,2,μJy,MJD,True
54008.380543,i',SDSS,1.453e+00,0.981,-8.178e-01,25.013,SDSS,SDSS,2,μJy,MJD,True
54008.381373,u',SDSS,1.665e+00,1.295,6.630e-01,24.020,SDSS,SDSS,2,μJy,MJD,True
54008.382202,z',SDSS,5.418e+00,0.975,-1.167e-01,22.857,SDSS,SDSS,2,μJy,MJD,True
54008.383031,g',SDSS,5.201e-01,0.618,6.788e-01,24.114,SDSS,SDSS,2,μJy,MJD,True
54009.446964,r',SDSS,7.709e-01,0.541,1.349e+00,23.472,SDSS,SDSS,2,μJy,MJD,True
54009.447793,i',SDSS,1.256e+00,0.675,1.661e+00,23.197,SDSS,SDSS,2,μJy,MJD,True
54009.448623,u',SDSS,1.384e+00,1.151,4.633e-01,24.202,SDSS,SDSS,2,μJy,MJD,True
54009.449452,z',SDSS,3.712e+00,0.640,3.178e+00,22.215,SDSS,SDSS,2,μJy,MJD,True
54009.450281,g',SDSS,4.560e-01,0.704,-1.781e-01,25.417,SDSS,SDSS,2,μJy,MJD,True
54010.374205,r',SDSS,6.753e-01,0.638,7.627e-01,23.941,SDSS,SDSS,2,μJy,MJD,True
54010.375035,i',SDSS,1.099e+00,0.685,1.202e+00,23.456,SDSS,SDSS,2,μJy,MJD,True
54010.375864,u',SDSS,1.312e+00,0.989,1.018e+00,23.734,SDSS,SDSS,2,μJy,MJD,True
54010.376693,z',SDSS,3.470e+00,0.623,2.549e+00,22.329,SDSS,SDSS,2,μJy,MJD,True
54010.377523,g',SDSS,4.371e-01,0.462,8.316e-01,23.947,SDSS,SDSS,2,μJy,MJD,True
54012.367029,r',SDSS,1.066e+00,0.874,-1.088e+00,25.943,SDSS,SDSS,2,μJy,MJD,True
54012.367859,i',SDSS,1.541e+00,0.965,1.157e+00,23.484,SDSS,SDSS,2,μJy,MJD,True
54012.368688,u',SDSS,2.174e+00,1.589,3.627e-01,24.298,SDSS,SDSS,2,μJy,MJD,True
54012.369517,z',SDSS,4.937e+00,0.859,2.533e+00,22.331,SDSS,SDSS,2,μJy,MJD,True
54012.370347,g',SDSS,9.207e-01,0.980,8.938e-01,23.884,SDSS,SDSS,2,μJy,MJD,True
54020.405546,r',SDSS,1.139e+00,1.179,-3.411e-02,24.845,SDSS,SDSS,2,μJy,MJD,True
54020.406375,i',SDSS,1.605e+00,0.914,1.517e+00,23.273,SDSS,SDSS,2,μJy,MJD,True
54020.407204,u',SDSS,2.506e+00,0.825,3.732e+00,22.517,SDSS,SDSS,2,μJy,MJD,True
54020.408034,z',SDSS,4.591e+00,0.669,-5.446e+00,23.811,SDSS,SDSS,2,μJy,MJD,True
54020.408863,g',SDSS,1.031e+00,0.740,-1.545e+00,26.872,SDSS,SDSS,2,μJy,MJD,True
54024.455168,r',SDSS,1.044e+00,1.047,5.064e-01,24.200,SDSS,SDSS,2,μJy,MJD,True
54024.455997,i',SDSS,1.495e+00,0.946,1.120e+00,23.507,SDSS,SDSS,2,μJy,MJD,True
54024.456827,u',SDSS,2.188e+00,0.984,2.689e+00,22.855,SDSS,SDSS,2,μJy,MJD,True
54024.457656,z',SDSS,4.578e+00,0.700,-4.830e+00,23.721,SDSS,SDSS,2,μJy,MJD,True
54024.458485,g',SDSS,7.244e-01,1.027,-2.549e-01,25.540,SDSS,SDSS,2,μJy,MJD,True
54028.443393,r',SDSS,1.011e+00,1.048,-3.675e-01,25.249,SDSS,SDSS,2,μJy,MJD,True
54028.444222,i',SDSS,1.609e+00,0.562,3.025e+00,22.635,SDSS,SDSS,2,μJy,MJD,True
54028.445051,u',SDSS,1.850e+00,0.999,2.079e+00,23.110,SDSS,SDSS,2,μJy,MJD,True
54028.445881,z',SDSS,4.867e+00,0.680,5.982e+00,21.779,SDSS,SDSS,2,μJy,MJD,True
54028.446710,g',SDSS,5.188e-01,0.780,-2.267e-01,25.495,SDSS,SDSS,2,μJy,MJD,True
54030.398866,r',SDSS,8.595e-01,0.931,-2.685e-01,25.133,SDSS,SDSS,2,μJy,MJD,True
54030.399695,i',SDSS,1.451e+00,0.866,-1.349e+00,25.356,SDSS,SDSS,2,μJy,MJD,True
54030.400525,u',SDSS,1.443e+00,1.216,-1.061e-01,24.775,SDSS,SDSS,2,μJy,MJD,True
54030.401354,z',SDSS,4.071e+00,0.616,4.948e+00,21.927,SDSS,SDSS,2,μJy,MJD,True
54030.402183,g',SDSS,4.744e-01,0.708,2.758e-01,24.663,SDSS,SDSS,2,μJy,MJD,True
54035.442846,r',SDSS,1.143e+00,0.655,1.838e+00,23.178,SDSS,SDSS,2,μJy,MJD,True
54035.443675,i',SDSS,1.677e+00,1.037,1.189e+00,23.464,SDSS,SDSS,2,μJy,MJD,True
54035.444505,u',SDSS,2.282e+00,1.351,-1.866e+00,26.118,SDSS,SDSS,2,μJy,MJD,True
54035.445334,z',SDSS,5.233e+00,0.374,1.468e+01,20.940,SDSS,SDSS,2,μJy,MJD,True
54035.446163,g',SDSS,6.196e-01,0.931,-6.148e-02,25.222,SDSS,SDSS,2,μJy,MJD,True
54037.348405,r',SDSS,7.420e-01,0.794,4.252e-01,24.289,SDSS,SDSS,2,μJy,MJD,True
54037.350064,u',SDSS,1.390e+00,1.133,6.159e-01,24.062,SDSS,SDSS,2,μJy,MJD,True
54037.350893,z',SDSS,3.283e+00,0.631,-8.725e-01,23.011,SDSS,SDSS,2,μJy,MJD,True
54037.351722,g',SDSS,4.587e-01,0.710,-1.653e-01,25.396,SDSS,SDSS,2,μJy,MJD,True
54040.363166,r',SDSS,1.003e+00,1.033,4.068e-01,24.310,SDSS,SDSS,2,μJy,MJD,True
54040.363996,i',SDSS,1.528e+00,1.041,-7.149e-01,24.938,SDSS,SDSS,2,μJy,MJD,True
54040.364825,u',SDSS,1.675e+00,0.433,4.352e+00,22.356,SDSS,SDSS,2,μJy,MJD,True
54040.365654,z',SDSS,4.368e+00,0.796,-1.662e+00,23.168,SDSS,SDSS,2,μJy,MJD,True
54040.366483,g',SDSS,6.347e-01,0.859,4.523e-01,24.403,SDSS,SDSS,2,μJy,MJD,True
54041.398648,r',SDSS,1.326e+00,1.028,1.245e+00,23.545,SDSS,SDSS,2,μJy,MJD,True
54041.399477,i',SDSS,1.702e+00,0.990,1.442e+00,23.314,SDSS,SDSS,2,μJy,MJD,True
54041.400307,u',SDSS,2.454e+00,1.714,-2.727e-01,24.944,SDSS,SDSS,2,μJy,MJD,True
54041.401136,z',SDSS,4.525e+00,0.836,8.570e-01,22.658,SDSS,SDSS,2,μJy,MJD,True
54041.401965,g',SDSS,1.018e+00,1.345,-1.514e-01,25.373,SDSS,SDSS,2,μJy,MJD,True
