time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58436.5,,,,,,19.2,,,"1,3",,MJD,
58469.4664566218,i,,,0.085661,,19.814,,Pan-STARRS1,2,,MJD,
58469.4788398482,i,,,0.094658,,19.8947,,Pan-STARRS1,2,,MJD,
58469.4912603543,i,,,0.109136,,20.0265,,Pan-STARRS1,2,,MJD,
58469.5036544465,i,,,0.0831385,,19.8886,,Pan-STARRS1,2,,MJD,
58500.3767362479,i,,,0.161609,,21.3774,,Pan-STARRS1,2,,MJD,
58500.3900710259,i,,,0.243642,,20.9695,,Pan-STARRS1,2,,MJD,
58500.4034006088,i,,,0.244457,,21.0482,,Pan-STARRS1,2,,MJD,
58500.41672396,i,,,0.212229,,21.1638,,Pan-STARRS1,2,,MJD,
58507.4230922976,i,,,0.236577,,21.3411,,Pan-STARRS1,2,,MJD,
58507.4356694729,i,,,0.158651,,20.8951,,Pan-STARRS1,2,,MJD,
