time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58453.9739931,G,,,,,21.5,,Gaia,2,,MJD,True
58475.4953588,r,,,0.17,,19.27,,P48,2,,MJD,
58481.895,G,,,0.2,,18.77,,Gaia,2,,MJD,
58481.896,G,,,0.0,,18.83,,GAIA,3,,MJD,
58481.970,G,,,0.0,,18.87,,GAIA,3,,MJD,
58487.5083333,g,,,0.1,,19.06,,P48,2,,MJD,
58494.5298264,g,,,0.12,,19.35,,P48,2,,MJD,
58505.551169,r,,,0.14,,18.95,,P48,2,,MJD,
58526.4680208,g,,,0.26,,19.92,,P48,2,,MJD,
58541.4878819,r,,,0.14,,19.03,,P48,2,,MJD,
58547.672,G,,,0.0,,19.34,,GAIA,3,,MJD,
58558.2840972,r,,,0.13,,19.17,,P48,2,,MJD,
