time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57344.2936051077,r,,,0.0952106,,20.6164,,Pan-STARRS1,2,,MJD,
57344.3039204424,r,,,0.0773079,,20.2905,,Pan-STARRS1,2,,MJD,
57344.3142361641,r,,,0.11162,,20.2338,,Pan-STARRS1,2,,MJD,
57344.324618347,r,,,0.0856396,,20.4276,,Pan-STARRS1,2,,MJD,
57360.2523348419,w,,,0.189193,,21.3823,,Pan-STARRS1,2,,MJD,
57360.2629606002,w,,,0.107624,,21.4044,,Pan-STARRS1,2,,MJD,
57360.2735152837,w,,,0.119205,,21.5048,,Pan-STARRS1,2,,MJD,
57360.2841758654,w,,,0.173252,,21.4442,,Pan-STARRS1,2,,MJD,
