time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57318.4138079,C,,,,,23,,,3,,MJD,True
58050.3701505,C,,,0.3,,17.9,,,3,,MJD,
58065.4659954,i,,,0.08,,17.78,,PS1,3,,MJD,
58065.4664578048,i,,,0.077732,,17.7813,,Pan-STARRS1,5,,MJD,
58065.4769505683,i,,,0.0224552,,17.7486,,Pan-STARRS1,5,,MJD,
58065.4874133532,i,,,0.0304169,,17.8032,,Pan-STARRS1,5,,MJD,
58065.4978977618,i,,,0.0261125,,17.7765,,Pan-STARRS1,5,,MJD,
58067.63018699074,r,,,0.0347061,,17.5916,,,4,,MJD,
58120.3541111095,i,,,0.153115,,19.2335,,Pan-STARRS1,5,,MJD,
58120.3658719002,i,,,0.113191,,19.296,,Pan-STARRS1,5,,MJD,
58120.3776353165,i,,,0.121679,,19.4195,,Pan-STARRS1,5,,MJD,
58120.3893972939,i,,,0.108778,,19.4048,,Pan-STARRS1,5,,MJD,
