time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57388.3331953658,w,,,0.0462861,,19.8673,,Pan-STARRS1,2,,MJD,
57388.3331953658,w,,,0.0432581,,19.8852,,Pan-STARRS1,2,,MJD,
57388.3460620142,w,,,0.0576015,,19.9107,,Pan-STARRS1,2,,MJD,
57388.3460620142,w,,,0.053496,,19.9181,,Pan-STARRS1,2,,MJD,
57388.3588751837,w,,,0.0498262,,19.8805,,Pan-STARRS1,2,,MJD,
57388.3588751837,w,,,0.0480848,,19.8904,,Pan-STARRS1,2,,MJD,
57388.3717432408,w,,,0.0552591,,19.8743,,Pan-STARRS1,2,,MJD,
57388.3717432408,w,,,0.0532444,,19.8972,,Pan-STARRS1,2,,MJD,
57401.3482497716,w,,,0.077867,,20.2642,,Pan-STARRS1,2,,MJD,
57401.3482497717,w,,,0.085089,,20.2535,,Pan-STARRS1,2,,MJD,
57401.3608856988,w,,,0.0711285,,20.2329,,Pan-STARRS1,2,,MJD,
57401.3608856988,w,,,0.0759997,,20.2372,,Pan-STARRS1,2,,MJD,
57401.3734759438,w,,,0.109535,,20.2744,,Pan-STARRS1,2,,MJD,
57401.3734759438,w,,,0.106341,,20.3024,,Pan-STARRS1,2,,MJD,
57401.386160107,w,,,0.0706081,,20.2963,,Pan-STARRS1,2,,MJD,
57401.386160107,w,,,0.0644226,,20.3079,,Pan-STARRS1,2,,MJD,
