time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57832.5,,,,,,18.9,,,"2,3",,MJD,
57833.921,G,,,0.0,,18.90,,GAIA,2,,MJD,
57833.995,G,,,0.0,,18.94,,GAIA,2,,MJD,
57866.650,G,,,0.0,,20.17,,GAIA,2,,MJD,
57866.724,G,,,0.0,,20.23,,GAIA,2,,MJD,
