time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57284.5699230316,w,,,0.102161,,20.8005,,Pan-STARRS1,2,,MJD,
57284.5699230316,w,,,0.102321,,20.8246,,Pan-STARRS1,2,,MJD,
57284.582865804,w,,,0.115439,,20.8494,,Pan-STARRS1,2,,MJD,
57284.582865804,w,,,0.119563,,20.8726,,Pan-STARRS1,2,,MJD,
57284.5958159742,w,,,0.0831686,,20.8532,,Pan-STARRS1,2,,MJD,
57284.5958159742,w,,,0.0827346,,20.8555,,Pan-STARRS1,2,,MJD,
57284.6087546916,w,,,0.0649084,,20.8083,,Pan-STARRS1,2,,MJD,
57284.6087546916,w,,,0.0663319,,20.8293,,Pan-STARRS1,2,,MJD,
57303.5331991371,w,,,0.0417785,,20.9743,,Pan-STARRS1,2,,MJD,
57303.5331991371,w,,,0.0410909,,21.0003,,Pan-STARRS1,2,,MJD,
57303.5461555314,w,,,0.0463712,,20.9075,,Pan-STARRS1,2,,MJD,
57303.5461555314,w,,,0.0470696,,20.9417,,Pan-STARRS1,2,,MJD,
57303.5591051004,w,,,0.06105,,20.9581,,Pan-STARRS1,2,,MJD,
57303.5591051005,w,,,0.0616276,,20.9619,,Pan-STARRS1,2,,MJD,
57303.5720446324,w,,,0.0512738,,20.9452,,Pan-STARRS1,2,,MJD,
57303.5720446324,w,,,0.0502008,,20.9593,,Pan-STARRS1,2,,MJD,
57304.5281150715,w,,,0.0418773,,20.9972,,Pan-STARRS1,2,,MJD,
57304.5281150715,w,,,0.041944,,21.0214,,Pan-STARRS1,2,,MJD,
57304.5410450323,w,,,0.043543,,20.9503,,Pan-STARRS1,2,,MJD,
57304.5410450323,w,,,0.0437376,,20.9869,,Pan-STARRS1,2,,MJD,
57304.5539827518,w,,,0.0410056,,20.9895,,Pan-STARRS1,2,,MJD,
57304.5539827518,w,,,0.0390135,,21.0156,,Pan-STARRS1,2,,MJD,
57304.5669537783,w,,,0.0474291,,20.9823,,Pan-STARRS1,2,,MJD,
57304.5669537783,w,,,0.0479974,,21.0029,,Pan-STARRS1,2,,MJD,
57309.532106101,w,,,0.0775099,,20.8713,,Pan-STARRS1,2,,MJD,
57309.532106101,w,,,0.0776682,,20.8996,,Pan-STARRS1,2,,MJD,
57309.5450814374,w,,,0.106079,,20.9095,,Pan-STARRS1,2,,MJD,
57309.5450814374,w,,,0.104476,,20.9151,,Pan-STARRS1,2,,MJD,
57309.5581240924,w,,,0.101525,,20.9007,,Pan-STARRS1,2,,MJD,
57309.5581240924,w,,,0.0971072,,20.9298,,Pan-STARRS1,2,,MJD,
57309.5711683623,w,,,0.0956706,,20.9141,,Pan-STARRS1,2,,MJD,
57309.5711683623,w,,,0.0955246,,20.9273,,Pan-STARRS1,2,,MJD,
57318.5217574459,i,,,0.147486,,20.8394,,Pan-STARRS1,2,,MJD,
57318.5217574459,i,,,0.128255,,20.8399,,Pan-STARRS1,2,,MJD,
57318.5345755154,i,,,0.135913,,20.5362,,Pan-STARRS1,2,,MJD,
57318.5345755154,i,,,0.156277,,20.5721,,Pan-STARRS1,2,,MJD,
57318.5474519926,i,,,0.136916,,20.5665,,Pan-STARRS1,2,,MJD,
57318.5474519926,i,,,0.155873,,20.602,,Pan-STARRS1,2,,MJD,
57343.4454804352,w,,,0.203681,,21.4341,,Pan-STARRS1,2,,MJD,
