time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56570.4575251745,g,,,0.054069,,18.7235,,Pan-STARRS1,2,,MJD,
56570.469548251,g,,,0.0513333,,18.699,,Pan-STARRS1,2,,MJD,
56588.2927957433,r,,,0.0181055,,18.0164,,Pan-STARRS1,2,,MJD,
56588.3037144739,r,,,0.0198704,,18.0212,,Pan-STARRS1,2,,MJD,
56588.3171038361,i,,,0.0311097,,18.5903,,Pan-STARRS1,2,,MJD,
56588.3294172162,i,,,0.0345196,,18.6716,,Pan-STARRS1,2,,MJD,
