time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57070.4843638078,w,,,0.0959194,,20.4954,,Pan-STARRS1,2,,MJD,
57070.4971123966,w,,,0.102355,,20.4351,,Pan-STARRS1,2,,MJD,
57070.5098816032,w,,,0.082285,,20.3231,,Pan-STARRS1,2,,MJD,
57070.5227019872,w,,,0.0920135,,20.4163,,Pan-STARRS1,2,,MJD,
57071.4809550997,w,,,0.0556803,,20.3465,,Pan-STARRS1,2,,MJD,
57071.4937145253,w,,,0.048965,,20.3088,,Pan-STARRS1,2,,MJD,
57071.5065576042,w,,,0.0544274,,20.3374,,Pan-STARRS1,2,,MJD,
57071.5194383372,w,,,0.0814708,,20.4035,,Pan-STARRS1,2,,MJD,
57097.4175649118,w,,,0.149773,,21.4854,,Pan-STARRS1,2,,MJD,
57097.4304151749,w,,,0.211869,,21.5114,,Pan-STARRS1,2,,MJD,
57097.4431742947,w,,,0.132775,,21.5776,,Pan-STARRS1,2,,MJD,
57098.4220906253,w,,,0.159893,,21.3387,,Pan-STARRS1,2,,MJD,
57098.4349538656,w,,,0.112358,,21.4164,,Pan-STARRS1,2,,MJD,
57098.4477593727,w,,,0.149763,,21.492,,Pan-STARRS1,2,,MJD,
