time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54357.346893,r',SDSS,9.329e-01,0.623,1.492e+00,23.378,SDSS,SDSS,2,μJy,MJD,True
54357.347723,i',SDSS,1.311e+00,0.845,-1.084e+00,25.194,SDSS,SDSS,2,μJy,MJD,True
54357.348552,u',SDSS,1.570e+00,0.949,-1.714e+00,26.039,SDSS,SDSS,2,μJy,MJD,True
54357.349381,z',SDSS,3.774e+00,0.434,-8.121e+00,24.150,SDSS,SDSS,2,μJy,MJD,True
54357.350211,g',SDSS,6.312e-01,0.437,-1.506e+00,26.847,SDSS,SDSS,2,μJy,MJD,True
54359.378687,r',SDSS,1.369e+00,0.627,2.430e+00,22.898,SDSS,SDSS,2,μJy,MJD,True
54359.379516,i',SDSS,1.943e+00,0.527,-4.072e+00,26.392,SDSS,SDSS,2,μJy,MJD,True
54359.380345,u',SDSS,2.493e+00,1.712,5.937e-01,24.081,SDSS,SDSS,2,μJy,MJD,True
54359.381175,z',SDSS,6.854e+00,0.774,8.951e+00,21.426,SDSS,SDSS,2,μJy,MJD,True
54359.382004,g',SDSS,8.841e-01,0.436,-2.221e+00,27.245,SDSS,SDSS,2,μJy,MJD,True
54362.396841,r',SDSS,9.088e-01,0.272,3.599e+00,22.489,SDSS,SDSS,2,μJy,MJD,True
54362.397670,i',SDSS,1.323e+00,0.337,4.198e+00,22.300,SDSS,SDSS,2,μJy,MJD,True
54362.398499,u',SDSS,1.502e+00,1.149,-9.043e-01,25.511,SDSS,SDSS,2,μJy,MJD,True
54362.399329,z',SDSS,4.119e+00,0.633,-4.775e+00,23.712,SDSS,SDSS,2,μJy,MJD,True
54362.400158,g',SDSS,6.343e-01,0.764,6.700e-01,24.125,SDSS,SDSS,2,μJy,MJD,True
54376.392351,r',SDSS,9.017e-01,0.721,1.131e+00,23.629,SDSS,SDSS,2,μJy,MJD,True
54376.393180,i',SDSS,1.345e+00,0.311,-4.645e+00,26.530,SDSS,SDSS,2,μJy,MJD,True
54376.394009,u',SDSS,1.777e+00,1.353,-7.107e-01,25.352,SDSS,SDSS,2,μJy,MJD,True
54376.394838,z',SDSS,4.482e+00,0.465,9.439e+00,21.376,SDSS,SDSS,2,μJy,MJD,True
54376.395668,g',SDSS,7.971e-01,0.713,1.145e+00,23.656,SDSS,SDSS,2,μJy,MJD,True
54382.377630,r',SDSS,1.464e+00,0.118,-1.355e+01,28.540,SDSS,SDSS,2,μJy,MJD,True
54382.378459,i',SDSS,2.067e+00,0.293,-7.744e+00,27.072,SDSS,SDSS,2,μJy,MJD,True
54382.379289,u',SDSS,2.337e+00,1.564,1.187e+00,23.613,SDSS,SDSS,2,μJy,MJD,True
54382.380118,z',SDSS,8.318e+00,1.156,-6.139e+00,23.907,SDSS,SDSS,2,μJy,MJD,True
54382.380947,g',SDSS,1.090e+00,0.405,2.989e+00,22.679,SDSS,SDSS,2,μJy,MJD,True
54385.395624,r',SDSS,1.013e+00,0.315,3.485e+00,22.523,SDSS,SDSS,2,μJy,MJD,True
54385.396454,i',SDSS,1.329e+00,0.395,3.567e+00,22.468,SDSS,SDSS,2,μJy,MJD,True
54385.397283,u',SDSS,1.705e+00,1.254,1.008e+00,23.741,SDSS,SDSS,2,μJy,MJD,True
54385.398112,z',SDSS,3.762e+00,0.714,7.616e-01,22.677,SDSS,SDSS,2,μJy,MJD,True
54385.398941,g',SDSS,6.323e-01,0.341,-1.974e+00,27.123,SDSS,SDSS,2,μJy,MJD,True
54390.388335,r',SDSS,1.404e+00,0.379,-4.096e+00,27.252,SDSS,SDSS,2,μJy,MJD,True
54390.389164,i',SDSS,1.900e+00,0.287,-7.253e+00,27.002,SDSS,SDSS,2,μJy,MJD,True
54390.389993,u',SDSS,2.244e+00,1.629,1.282e-01,24.534,SDSS,SDSS,2,μJy,MJD,True
54390.390823,z',SDSS,6.814e+00,0.846,7.760e+00,21.557,SDSS,SDSS,2,μJy,MJD,True
54390.391652,g',SDSS,9.192e-01,0.630,-1.595e+00,26.905,SDSS,SDSS,2,μJy,MJD,True
54391.396976,r',SDSS,1.958e+00,0.399,-5.507e+00,27.568,SDSS,SDSS,2,μJy,MJD,True
54391.397806,i',SDSS,2.636e+00,0.303,9.608e+00,21.421,SDSS,SDSS,2,μJy,MJD,True
54391.399464,z',SDSS,1.002e+01,0.862,-1.339e+01,24.633,SDSS,SDSS,2,μJy,MJD,True
54391.400294,g',SDSS,1.264e+00,0.250,-5.571e+00,28.225,SDSS,SDSS,2,μJy,MJD,True
54394.378611,r',SDSS,1.306e+00,0.166,-8.568e+00,28.044,SDSS,SDSS,2,μJy,MJD,True
