time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57931.59,V,,,,,17.5,Vega,ASASSN-1,7,,MJD,True
57935.59,V,,,,,16.6,Vega,ASASSN-1,7,,MJD,
57936.4,V,,,,,16.6,Vega,ASASSN-2,7,,MJD,
57998.5670299014,w,,,0.00486912,,16.6668,,Pan-STARRS1,"3,4",,MJD,
57998.5805678908,w,,,0.00726412,,16.7159,,Pan-STARRS1,"3,4",,MJD,
57998.5942519452,w,,,0.00622109,,16.7222,,Pan-STARRS1,"3,4",,MJD,
57998.6078109355,w,,,0.00810051,,16.7454,,Pan-STARRS1,"3,4",,MJD,
58022.4919707678,w,,,0.00469613,,16.9866,,Pan-STARRS1,"3,4",,MJD,
58022.5056863009,w,,,0.00479331,,17.0165,,Pan-STARRS1,"3,4",,MJD,
58022.5192249367,w,,,0.00529117,,17.0239,,Pan-STARRS1,"3,4",,MJD,
58022.5328442924,w,,,0.00646813,,17.0322,,Pan-STARRS1,"3,4",,MJD,
58024.5200097767,w,,,0.0145082,,17.2147,,Pan-STARRS1,"3,4",,MJD,
58024.5221731077,w,,,0.0108827,,17.0909,,Pan-STARRS1,"3,4",,MJD,
58024.5319786729,w,,,0.0120034,,17.1975,,Pan-STARRS1,"3,4",,MJD,
58024.5341609251,w,,,0.0103063,,17.0601,,Pan-STARRS1,"3,4",,MJD,
58024.544013402,w,,,0.0118631,,17.1799,,Pan-STARRS1,"3,4",,MJD,
58024.5462016853,w,,,0.00937476,,17.0484,,Pan-STARRS1,"3,4",,MJD,
58024.5560439891,w,,,0.00911901,,17.1456,,Pan-STARRS1,"3,4",,MJD,
58024.5582486269,w,,,0.00875258,,17.0763,,Pan-STARRS1,"3,4",,MJD,
58025.5609476003,w,,,0.00721058,,17.1026,,Pan-STARRS1,"3,4",,MJD,
58025.563529273,w,,,0.00679522,,17.1636,,Pan-STARRS1,"3,4",,MJD,
58025.5731828652,w,,,0.00649818,,17.1085,,Pan-STARRS1,"3,4",,MJD,
58025.5757652591,w,,,0.00582094,,17.1208,,Pan-STARRS1,"3,4",,MJD,
58025.5854788488,w,,,0.00501014,,17.1246,,Pan-STARRS1,"3,4",,MJD,
58025.5880845486,w,,,0.00945688,,17.1698,,Pan-STARRS1,"3,4",,MJD,
58025.5977952304,w,,,0.00719726,,17.1451,,Pan-STARRS1,"3,4",,MJD,
58025.6003711758,w,,,0.00693916,,17.1364,,Pan-STARRS1,"3,4",,MJD,
58044.4996783603,w,,,0.0395076,,18.6779,,Pan-STARRS1,"3,4",,MJD,
58044.5131872036,w,,,0.0430934,,18.7128,,Pan-STARRS1,"3,4",,MJD,
58081.3251069598,w,,,0.0338173,,18.9745,,Pan-STARRS1,"3,4",,MJD,
58081.3376108886,w,,,0.0294344,,18.9592,,Pan-STARRS1,"3,4",,MJD,
58081.3500719207,w,,,0.0375359,,19.054,,Pan-STARRS1,"3,4",,MJD,
58081.3625887227,w,,,0.0304698,,18.9343,,Pan-STARRS1,"3,4",,MJD,
58129.2198880068,w,,,0.042137,,19.3945,,Pan-STARRS1,"3,4",,MJD,
58129.2325496776,w,,,0.0528567,,19.394,,Pan-STARRS1,"3,4",,MJD,
58129.2452132329,w,,,0.0609868,,19.4187,,Pan-STARRS1,"3,4",,MJD,
58129.2578826635,w,,,0.0914044,,19.4759,,Pan-STARRS1,"3,4",,MJD,
58352.5631655775,w,,,0.310822,,22.3362,,Pan-STARRS1,"3,4",,MJD,
58352.5756183467,w,,,0.155087,,21.8446,,Pan-STARRS1,"3,4",,MJD,
58352.5880797822,w,,,0.263234,,22.1179,,Pan-STARRS1,"3,4",,MJD,
58352.6006058724,w,,,0.155344,,21.9461,,Pan-STARRS1,"3,4",,MJD,
