time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58486.5,,,,,,18.9,,,"2,4",,MJD,
58487.651,G,,,0.0,,18.87,,GAIA,3,,MJD,
58487.725,G,,,0.0,,18.86,,GAIA,3,,MJD,
58505.6029895014,z,,,0.103704,,20.0434,,Pan-STARRS1,1,,MJD,
58505.6190817974,z,,,0.0938917,,19.9682,,Pan-STARRS1,1,,MJD,
58505.6352611822,z,,,0.106868,,20.0673,,Pan-STARRS1,1,,MJD,
58505.6514839319,z,,,0.153993,,20.0227,,Pan-STARRS1,1,,MJD,
58507.901,G,,,0.0,,19.25,,GAIA,3,,MJD,
58611.3518365916,w,,,0.18991,,22.2913,,Pan-STARRS1,1,,MJD,
58611.3639051974,w,,,0.291949,,22.6071,,Pan-STARRS1,1,,MJD,
58611.3759450138,w,,,0.296009,,22.2666,,Pan-STARRS1,1,,MJD,
