time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57098.5,,,,,,19.6,,,"2,3",,MJD,
57099.5733918999,w,,,0.044451,,19.606,,Pan-STARRS1,2,,MJD,
57099.5733918999,w,,,0.0429794,,19.6341,,Pan-STARRS1,2,,MJD,
57099.5873651891,w,,,0.0471569,,19.6631,,Pan-STARRS1,2,,MJD,
57099.5873651891,w,,,0.0443407,,19.7157,,Pan-STARRS1,2,,MJD,
57099.6013572329,w,,,0.040184,,19.649,,Pan-STARRS1,2,,MJD,
57099.6013572329,w,,,0.0383738,,19.6962,,Pan-STARRS1,2,,MJD,
57099.6152781717,w,,,0.036688,,19.5773,,Pan-STARRS1,2,,MJD,
57099.6152781717,w,,,0.033522,,19.6106,,Pan-STARRS1,2,,MJD,
57100.5876762107,w,,,0.034928,,19.7595,,Pan-STARRS1,2,,MJD,
57100.5876762107,w,,,0.0316385,,19.7909,,Pan-STARRS1,2,,MJD,
57100.6013937015,w,,,0.0376926,,19.759,,Pan-STARRS1,2,,MJD,
57100.6013937015,w,,,0.03535,,19.8271,,Pan-STARRS1,2,,MJD,
57100.6151357191,w,,,0.0377021,,19.7752,,Pan-STARRS1,2,,MJD,
57100.6151357191,w,,,0.0335208,,19.8197,,Pan-STARRS1,2,,MJD,
57100.6290166671,w,,,0.0381109,,19.7343,,Pan-STARRS1,2,,MJD,
57100.6290166671,w,,,0.0351981,,19.7986,,Pan-STARRS1,2,,MJD,
57903.4962117676,w,,,0.00980598,,18.1325,,Pan-STARRS1,2,,MJD,
57903.4962117677,w,,,0.00923075,,18.1594,,Pan-STARRS1,2,,MJD,
57903.5085006635,w,,,0.00957443,,18.0846,,Pan-STARRS1,2,,MJD,
57903.5085006636,w,,,0.00928504,,18.1186,,Pan-STARRS1,2,,MJD,
57903.5208295146,w,,,0.0148631,,18.0814,,Pan-STARRS1,2,,MJD,
57903.5208295146,w,,,0.0144704,,18.1106,,Pan-STARRS1,2,,MJD,
57903.5332151465,w,,,0.0121836,,18.1013,,Pan-STARRS1,2,,MJD,
57903.5332151465,w,,,0.0126462,,18.1027,,Pan-STARRS1,2,,MJD,
